2022-03-25 00:05:31,477; INFO; 10.19.1.101: Input status: 0010
2022-03-25 08:07:05,177; INFO; Requesting access: Equipment: 152, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-03-25 08:07:05,283; INFO; Request number 19408483. Response: SAÍDA.
2022-03-25 08:07:05,288; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:07:05,336; INFO; Registered access.
2022-03-25 08:07:05,338; INFO; Getting person and access info for access_request_number: 19408483
2022-03-25 08:07:05,543; INFO; Requesting access: Equipment: 152, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-03-25 08:07:05,584; INFO; Getting photo for person_number: 45302
2022-03-25 08:07:05,596; INFO; Sending data to dashboard.
2022-03-25 08:07:05,693; INFO; Request number 19408484. Response: SAÍDA.
2022-03-25 08:07:05,697; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:07:05,736; INFO; Registered access.
2022-03-25 08:07:05,737; INFO; Getting person and access info for access_request_number: 19408484
2022-03-25 08:07:05,973; INFO; Getting photo for person_number: 45302
2022-03-25 08:07:05,980; INFO; Sending data to dashboard.
2022-03-25 08:07:06,054; INFO; Requesting access: Equipment: 152, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-03-25 08:07:06,138; INFO; Request number 19408487. Response: SAÍDA.
2022-03-25 08:07:06,142; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:07:06,212; INFO; Registered access.
2022-03-25 08:07:06,214; INFO; Getting person and access info for access_request_number: 19408487
2022-03-25 08:07:06,478; INFO; Getting photo for person_number: 45302
2022-03-25 08:07:06,487; INFO; Sending data to dashboard.
2022-03-25 08:07:07,644; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408483.
2022-03-25 08:07:07,982; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408484.
2022-03-25 08:07:08,486; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408487.
2022-03-25 08:07:08,681; INFO; Requesting access: Equipment: 147, identifier: 521B0A49, request: 1. Try 1/2.
2022-03-25 08:07:08,806; INFO; Request number 19408491. Response: ENTRADA / SAÍDA.
2022-03-25 08:07:08,810; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:07:08,880; INFO; Registered access.
2022-03-25 08:07:08,886; INFO; Getting person and access info for access_request_number: 19408491
2022-03-25 08:07:09,081; INFO; Getting photo for person_number: 25274
2022-03-25 08:07:09,099; INFO; Sending data to dashboard.
2022-03-25 08:07:11,189; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408491.
2022-03-25 08:07:12,331; INFO; Requesting access: Equipment: 144, identifier: 0B46FFD0, request: 1. Try 1/2.
2022-03-25 08:07:12,469; INFO; Request number 19408496. Response: ENTRADA.
2022-03-25 08:07:12,473; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:07:12,516; INFO; Registered access.
2022-03-25 08:07:12,520; INFO; Getting person and access info for access_request_number: 19408496
2022-03-25 08:07:12,744; INFO; Getting photo for person_number: 38810
2022-03-25 08:07:12,752; INFO; Sending data to dashboard.
2022-03-25 08:07:14,015; INFO; Requesting access: Equipment: 140, identifier: 29997176, request: 1. Try 1/2.
2022-03-25 08:07:14,125; INFO; Request number 19408502. Response: ENTRADA.
2022-03-25 08:07:14,135; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.202.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:07:14,188; INFO; Registered access.
2022-03-25 08:07:14,189; INFO; Getting person and access info for access_request_number: 19408502
2022-03-25 08:07:14,482; INFO; Getting photo for person_number: 104858
2022-03-25 08:07:14,490; INFO; Sending data to dashboard.
2022-03-25 08:07:14,753; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408496.
2022-03-25 08:07:16,567; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408502.
2022-03-25 08:07:21,506; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-03-25 07:00:00, to: 2022-03-25 08:00:00
2022-03-25 08:07:22,738; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-03-25 07:00:00, to: 2022-03-25 08:00:00
2022-03-25 08:07:38,194; INFO; Requesting access: Equipment: 138, identifier: A41100C9, request: 1. Try 1/2.
2022-03-25 08:07:38,325; INFO; Request number 19408568. Response: ACESSO NEGADO: INTERVALO CURTO .
2022-03-25 08:07:38,337; INFO; Registered access.
2022-03-25 08:07:38,339; INFO; Getting person and access info for access_request_number: 19408568
2022-03-25 08:07:38,507; INFO; Getting photo for person_number: 26009
2022-03-25 08:07:38,515; INFO; Sending data to dashboard.
2022-03-25 08:07:40,288; INFO; Requesting access: Equipment: 138, identifier: A41100C9, request: 1. Try 1/2.
2022-03-25 08:07:40,413; INFO; Request number 19408574. Response: ENTRADA.
2022-03-25 08:07:40,418; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:07:40,458; INFO; Registered access.
2022-03-25 08:07:40,467; INFO; Getting person and access info for access_request_number: 19408574
2022-03-25 08:07:40,516; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408568.
2022-03-25 08:07:40,717; INFO; Getting photo for person_number: 26009
2022-03-25 08:07:40,732; INFO; Sending data to dashboard.
2022-03-25 08:07:42,733; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408574.
2022-03-25 08:07:43,748; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-03-25 07:00:00, to: 2022-03-25 08:00:00
2022-03-25 08:08:02,174; INFO; Requesting access: Equipment: 138, identifier: A41100C9, request: 2. Try 1/2.
2022-03-25 08:08:02,282; INFO; Request number 19408633. Response: SAÍDA.
2022-03-25 08:08:02,286; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:08:02,361; INFO; Registered access.
2022-03-25 08:08:02,365; INFO; Getting person and access info for access_request_number: 19408633
2022-03-25 08:08:02,544; INFO; Getting photo for person_number: 26009
2022-03-25 08:08:02,551; INFO; Sending data to dashboard.
2022-03-25 08:08:04,608; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408633.
2022-03-25 08:08:05,002; ERROR; Error in SS7520FaceT.find_events_by_time. Error message: HTTPConnectionPool(host='10.19.80.161', port=80): Max retries exceeded with url: /cgi-bin/recordFinder.cgi?action=find&name=AccessControlCardRec&StartTime=1648202476&EndTime=1648202487 (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000082C0C87240>: Failed to establish a new connection: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond')). IP: 10.19.80.161.
2022-03-25 08:08:05,016; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-03-25 07-00-00 - 2022-03-25 08-00-00.xlsx.
2022-03-25 08:08:05,259; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-03-25 07-00-00 - 2022-03-25 08-00-00.xlsx.
2022-03-25 08:08:42,323; INFO; Requesting access: Equipment: 138, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-03-25 08:08:42,459; INFO; Request number 19408746. Response: SAÍDA.
2022-03-25 08:08:42,463; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:08:42,513; INFO; Registered access.
2022-03-25 08:08:42,514; INFO; Getting person and access info for access_request_number: 19408746
2022-03-25 08:08:42,726; INFO; Getting photo for person_number: 45302
2022-03-25 08:08:42,735; INFO; Sending data to dashboard.
2022-03-25 08:08:44,742; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408746.
2022-03-25 08:09:04,441; INFO; Requesting access: Equipment: 138, identifier: 3C8EDBB0, request: 1. Try 1/2.
2022-03-25 08:09:04,572; INFO; Request number 19408794. Response: ENTRADA.
2022-03-25 08:09:04,577; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:09:04,688; INFO; Registered access.
2022-03-25 08:09:04,690; INFO; Getting person and access info for access_request_number: 19408794
2022-03-25 08:09:05,038; INFO; Getting photo for person_number: 45302
2022-03-25 08:09:05,047; INFO; Sending data to dashboard.
2022-03-25 08:09:07,044; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408794.
2022-03-25 08:09:46,128; INFO; 10.19.1.101: Input status: 0010
2022-03-25 08:09:46,130; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-25 08:09:46,138; INFO; Request number 19408897. Response: BOTÃO.
2022-03-25 08:09:46,153; INFO; Registered access.
2022-03-25 08:09:46,154; INFO; Getting person and access info for access_request_number: 19408897
2022-03-25 08:09:46,441; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 19408897. Access was probably via button.
2022-03-25 08:09:46,446; INFO; 10.19.1.101: Input status: 0000
2022-03-25 08:09:49,968; INFO; Requesting access: Equipment: 147, identifier: 521B0A49, request: 2. Try 1/2.
2022-03-25 08:09:50,110; INFO; Request number 19408909. Response: ENTRADA / SAÍDA.
2022-03-25 08:09:50,116; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:09:50,166; INFO; Registered access.
2022-03-25 08:09:50,167; INFO; Getting person and access info for access_request_number: 19408909
2022-03-25 08:09:50,442; INFO; Getting photo for person_number: 25274
2022-03-25 08:09:50,451; INFO; Sending data to dashboard.
2022-03-25 08:09:52,443; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408909.
2022-03-25 08:10:13,746; INFO; Requesting access: Equipment: 138, identifier: 51349E79, request: 2. Try 1/2.
2022-03-25 08:10:13,870; INFO; Request number 19408966. Response: SAÍDA.
2022-03-25 08:10:13,874; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:10:13,923; INFO; Registered access.
2022-03-25 08:10:13,924; INFO; Getting person and access info for access_request_number: 19408966
2022-03-25 08:10:14,120; INFO; Getting photo for person_number: 25905
2022-03-25 08:10:14,127; INFO; Sending data to dashboard.
2022-03-25 08:10:16,134; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408966.
2022-03-25 08:10:22,139; INFO; Requesting access: Equipment: 138, identifier: 9CE1D67E, request: 2. Try 1/2.
2022-03-25 08:10:22,275; INFO; Request number 19408990. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-03-25 08:10:22,287; INFO; Registered access.
2022-03-25 08:10:22,288; INFO; Getting person and access info for access_request_number: 19408990
2022-03-25 08:10:22,429; INFO; Requesting access: Equipment: 138, identifier: 9CE1D67E, request: 2. Try 1/2.
2022-03-25 08:10:22,530; INFO; Getting photo for person_number: 25917
2022-03-25 08:10:22,539; INFO; Sending data to dashboard.
2022-03-25 08:10:22,569; INFO; Request number 19408991. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-03-25 08:10:22,580; INFO; Registered access.
2022-03-25 08:10:22,581; INFO; Getting person and access info for access_request_number: 19408991
2022-03-25 08:10:22,832; INFO; Getting photo for person_number: 25917
2022-03-25 08:10:22,840; INFO; Sending data to dashboard.
2022-03-25 08:10:24,577; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408990.
2022-03-25 08:10:24,840; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19408991.
2022-03-25 08:10:47,547; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 1. Try 1/2.
2022-03-25 08:10:47,649; INFO; Request number 19409064. Response: ENTRADA.
2022-03-25 08:10:47,652; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:10:47,728; INFO; Registered access.
2022-03-25 08:10:47,730; INFO; Getting person and access info for access_request_number: 19409064
2022-03-25 08:10:47,916; INFO; Getting photo for person_number: 45302
2022-03-25 08:10:47,933; INFO; Sending data to dashboard.
2022-03-25 08:10:47,942; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 1. Try 1/2.
2022-03-25 08:10:48,030; INFO; Request number 19409065. Response: ENTRADA.
2022-03-25 08:10:48,034; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:10:48,116; INFO; Registered access.
2022-03-25 08:10:48,118; INFO; Getting person and access info for access_request_number: 19409065
2022-03-25 08:10:48,366; INFO; Getting photo for person_number: 45302
2022-03-25 08:10:48,377; INFO; Sending data to dashboard.
2022-03-25 08:10:49,936; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409064.
2022-03-25 08:10:50,383; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409065.
2022-03-25 08:11:52,636; INFO; Requesting access: Equipment: 148, identifier: 521B0A49, request: 1. Try 1/2.
2022-03-25 08:11:52,766; INFO; Request number 19409201. Response: ENTRADA / SAÍDA.
2022-03-25 08:11:52,771; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 3, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:11:52,812; INFO; Registered access.
2022-03-25 08:11:52,813; INFO; Getting person and access info for access_request_number: 19409201
2022-03-25 08:11:53,050; INFO; Getting photo for person_number: 25274
2022-03-25 08:11:53,068; INFO; Sending data to dashboard.
2022-03-25 08:11:55,093; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409201.
2022-03-25 08:12:49,207; INFO; Requesting access: Equipment: 156, identifier: 52089599, request: 1. Try 1/2.
2022-03-25 08:12:49,302; INFO; Request number 19409327. Response: ENTRADA / SAÍDA.
2022-03-25 08:12:49,306; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.18.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:12:49,351; INFO; Registered access.
2022-03-25 08:12:49,352; INFO; Getting person and access info for access_request_number: 19409327
2022-03-25 08:12:49,581; INFO; Getting photo for person_number: 25426
2022-03-25 08:12:49,600; INFO; Sending data to dashboard.
2022-03-25 08:12:51,598; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409327.
2022-03-25 08:14:10,856; INFO; Requesting access: Equipment: 138, identifier: 00346DF0, request: 2. Try 1/2.
2022-03-25 08:14:10,947; INFO; Request number 19409543. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-03-25 08:14:10,965; INFO; Registered access.
2022-03-25 08:14:10,966; INFO; Getting person and access info for access_request_number: 19409543
2022-03-25 08:14:11,201; INFO; Getting photo for person_number: 25534
2022-03-25 08:14:11,209; INFO; Sending data to dashboard.
2022-03-25 08:14:13,215; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409543.
2022-03-25 08:14:35,530; INFO; Requesting access: Equipment: 138, identifier: 9CEE4BEE, request: 1. Try 1/2.
2022-03-25 08:14:35,625; INFO; Request number 19409599. Response: ENTRADA / SAÍDA.
2022-03-25 08:14:35,629; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:14:35,694; INFO; Registered access.
2022-03-25 08:14:35,696; INFO; Getting person and access info for access_request_number: 19409599
2022-03-25 08:14:35,950; INFO; Getting photo for person_number: 27482
2022-03-25 08:14:35,956; INFO; Sending data to dashboard.
2022-03-25 08:14:37,965; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409599.
2022-03-25 08:14:43,781; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 2. Try 1/2.
2022-03-25 08:14:43,891; INFO; Request number 19409624. Response: SAÍDA.
2022-03-25 08:14:43,902; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:14:43,974; INFO; Registered access.
2022-03-25 08:14:43,975; INFO; Getting person and access info for access_request_number: 19409624
2022-03-25 08:14:44,164; INFO; Getting photo for person_number: 72877
2022-03-25 08:14:44,173; INFO; Sending data to dashboard.
2022-03-25 08:14:46,167; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409624.
2022-03-25 08:14:56,994; INFO; Requesting access: Equipment: 144, identifier: 9CE1313E, request: 1. Try 1/2.
2022-03-25 08:14:57,070; INFO; Request number 19409656. Response: ENTRADA.
2022-03-25 08:14:57,073; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:14:57,159; INFO; Registered access.
2022-03-25 08:14:57,160; INFO; Getting person and access info for access_request_number: 19409656
2022-03-25 08:14:57,422; INFO; Getting photo for person_number: 116368
2022-03-25 08:14:57,429; INFO; Sending data to dashboard.
2022-03-25 08:14:59,513; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409656.
2022-03-25 08:15:53,930; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-03-25 08:15:54,040; INFO; Request number 19409784. Response: ENTRADA.
2022-03-25 08:15:54,044; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:15:54,118; INFO; Registered access.
2022-03-25 08:15:54,127; INFO; Getting person and access info for access_request_number: 19409784
2022-03-25 08:15:54,437; INFO; Getting photo for person_number: 72877
2022-03-25 08:15:54,445; INFO; Sending data to dashboard.
2022-03-25 08:15:54,653; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-03-25 08:15:54,781; INFO; Request number 19409786. Response: ENTRADA.
2022-03-25 08:15:54,786; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:15:54,827; INFO; Registered access.
2022-03-25 08:15:54,828; INFO; Getting person and access info for access_request_number: 19409786
2022-03-25 08:15:54,975; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-03-25 08:15:55,063; INFO; Getting photo for person_number: 72877
2022-03-25 08:15:55,093; INFO; Sending data to dashboard.
2022-03-25 08:15:55,156; INFO; Request number 19409789. Response: ENTRADA.
2022-03-25 08:15:55,162; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:15:55,210; INFO; Registered access.
2022-03-25 08:15:55,211; INFO; Getting person and access info for access_request_number: 19409789
2022-03-25 08:15:55,446; INFO; Getting photo for person_number: 72877
2022-03-25 08:15:55,454; INFO; Sending data to dashboard.
2022-03-25 08:15:56,441; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409784.
2022-03-25 08:15:57,092; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409786.
2022-03-25 08:15:57,460; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409789.
2022-03-25 08:16:40,334; INFO; Requesting access: Equipment: 144, identifier: 75525927, request: 1. Try 1/2.
2022-03-25 08:16:40,425; INFO; Request number 19409887. Response: ENTRADA.
2022-03-25 08:16:40,432; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:16:40,520; INFO; Registered access.
2022-03-25 08:16:40,521; INFO; Getting person and access info for access_request_number: 19409887
2022-03-25 08:16:40,691; INFO; Getting photo for person_number: 26878
2022-03-25 08:16:40,699; INFO; Sending data to dashboard.
2022-03-25 08:16:40,976; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 2. Try 1/2.
2022-03-25 08:16:41,088; INFO; Request number 19409891. Response: SAÍDA.
2022-03-25 08:16:41,092; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:16:41,140; INFO; Registered access.
2022-03-25 08:16:41,140; INFO; Getting person and access info for access_request_number: 19409891
2022-03-25 08:16:41,374; INFO; Getting photo for person_number: 72877
2022-03-25 08:16:41,382; INFO; Sending data to dashboard.
2022-03-25 08:16:42,700; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409887.
2022-03-25 08:16:43,000; INFO; Requesting access: Equipment: 144, identifier: C2855845, request: 1. Try 1/2.
2022-03-25 08:16:43,130; INFO; Request number 19409898. Response: ENTRADA.
2022-03-25 08:16:43,135; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:16:43,174; INFO; Registered access.
2022-03-25 08:16:43,176; INFO; Getting person and access info for access_request_number: 19409898
2022-03-25 08:16:43,385; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409891.
2022-03-25 08:16:43,397; INFO; Getting photo for person_number: 116597
2022-03-25 08:16:43,404; INFO; Sending data to dashboard.
2022-03-25 08:16:45,407; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409898.
2022-03-25 08:17:24,128; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-03-25 08:17:24,234; INFO; Request number 19409987. Response: SAÍDA.
2022-03-25 08:17:24,238; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:17:24,317; INFO; Registered access.
2022-03-25 08:17:24,319; INFO; Getting person and access info for access_request_number: 19409987
2022-03-25 08:17:24,576; INFO; Getting photo for person_number: 45302
2022-03-25 08:17:24,584; INFO; Sending data to dashboard.
2022-03-25 08:17:26,678; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19409987.
2022-03-25 08:18:05,269; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-25 07-00-00 - 2022-03-25 08-00-00.xlsx already exists.
2022-03-25 08:18:49,253; INFO; Requesting access: Equipment: 151, identifier: 754762C7, request: 1. Try 1/2.
2022-03-25 08:18:49,376; INFO; Request number 19410171. Response: ENTRADA.
2022-03-25 08:18:49,379; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:18:49,436; INFO; Registered access.
2022-03-25 08:18:49,440; INFO; Getting person and access info for access_request_number: 19410171
2022-03-25 08:18:49,657; INFO; Getting photo for person_number: 26313
2022-03-25 08:18:49,666; INFO; Sending data to dashboard.
2022-03-25 08:18:50,207; INFO; Requesting access: Equipment: 138, identifier: 290902B6, request: 1. Try 1/2.
2022-03-25 08:18:50,344; INFO; Request number 19410173. Response: ENTRADA.
2022-03-25 08:18:50,348; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:18:50,396; INFO; Registered access.
2022-03-25 08:18:50,406; INFO; Getting person and access info for access_request_number: 19410173
2022-03-25 08:18:50,632; INFO; Getting photo for person_number: 40988
2022-03-25 08:18:50,641; INFO; Sending data to dashboard.
2022-03-25 08:18:51,661; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19410171.
2022-03-25 08:18:52,740; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 19410173.
2022-03-25 08:18:58,169; INFO; Requesting access: Equipment: 143, identifier: 3C943C00, request: 1. Try 1/2.
2022-03-25 08:18:58,270; INFO; Request number 19410196. Response: ENTRADA.
2022-03-25 08:18:58,274; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-25 08:18:58,318; INFO; Registered access.
2022-03-25 08:18:58,319; INFO; Getting person and access info for access_request_number: 19410196
2022-03-25 08:18:58,549; INFO; Getting photo for person_number: 72877
