2022-03-11 15:42:34,189; ERROR; Equipment not found in method ApiController.get_eqpt_parameters_by_IP_port. IP: 10.19.1.107, port: 5003
2022-03-11 15:42:34,592; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931305.
2022-03-11 15:42:34,700; INFO; Client connected, address: 10.19.1.107:5001
2022-03-11 15:42:34,703; INFO; Updated module list: IP: 10.19.0.110, IP: 10.19.1.101, IP: 10.19.1.103, IP: 10.19.1.105, IP: 10.19.1.107, IP: 10.19.18.103, IP: 10.19.200.104, IP: 10.19.202.103, IP: 10.19.205.103, IP: 10.19.208.103, IP: 10.19.211.103, IP: 10.19.212.103, IP: 10.19.217.103, IP: 10.19.221.104, IP: 10.19.226.101, IP: 10.19.226.108, IP: 10.19.226.110, 
2022-03-11 15:42:34,713; INFO; Identified connection. Equipment: 171 (IP: 10.19.1.107, relay: 1, port: 5001)
2022-03-11 15:42:35,029; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.1.107, Relay: 3. Try 2/2.
2022-03-11 15:42:35,414; ERROR; Equipment not found in method ApiController.get_eqpt_parameters_by_IP_port. IP: 10.19.1.107, port: 5004
2022-03-11 15:42:36,214; ERROR; Equipment not found in method ApiController.get_eqpt_parameters_by_IP_port. IP: 10.19.1.107, port: 5003
2022-03-11 15:42:37,045; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.1.107, Relay: 4. Try 1/2.
2022-03-11 15:42:39,070; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.1.107, Relay: 4. Try 2/2.
2022-03-11 15:42:57,432; INFO; 10.19.1.107: Input status: 0001
2022-03-11 15:42:57,432; INFO; Requesting access: Equipment: 171, identifier:  , request: 4. Try 1/2.
2022-03-11 15:42:57,442; INFO; Request number 16931311. Response: BOTÃO.
2022-03-11 15:42:57,477; INFO; Registered access.
2022-03-11 15:42:57,478; INFO; Getting person and access info for access_request_number: 16931311
2022-03-11 15:42:57,742; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931311. Access was probably via button.
2022-03-11 15:42:57,800; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:43:05,544; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:43:05,545; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:43:05,579; INFO; Request number 16931313. Response: BOTÃO.
2022-03-11 15:43:05,611; INFO; Registered access.
2022-03-11 15:43:05,612; INFO; Getting person and access info for access_request_number: 16931313
2022-03-11 15:43:05,788; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931313. Access was probably via button.
2022-03-11 15:43:05,896; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:43:16,900; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-11 14-00-00 - 2022-03-11 15-00-00.xlsx already exists.
2022-03-11 15:43:52,270; INFO; 10.19.1.107: Input status: 0001
2022-03-11 15:43:52,271; INFO; Requesting access: Equipment: 171, identifier:  , request: 4. Try 1/2.
2022-03-11 15:43:52,284; INFO; Request number 16931319. Response: BOTÃO.
2022-03-11 15:43:52,306; INFO; Registered access.
2022-03-11 15:43:52,307; INFO; Getting person and access info for access_request_number: 16931319
2022-03-11 15:43:52,499; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931319. Access was probably via button.
2022-03-11 15:43:52,643; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:44:50,225; INFO; Requesting access: Equipment: 171, identifier: 9CE391DE, request: 1. Try 1/2.
2022-03-11 15:44:50,402; INFO; Request number 16931337. Response: ENTRADA / SAÍDA.
2022-03-11 15:44:50,471; INFO; Registered access.
2022-03-11 15:44:50,472; INFO; Getting person and access info for access_request_number: 16931337
2022-03-11 15:44:50,745; INFO; Getting photo for person_number: 116826
2022-03-11 15:44:50,755; INFO; Sending data to dashboard.
2022-03-11 15:44:52,847; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931337.
2022-03-11 15:45:41,752; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:45:41,753; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:45:41,760; INFO; Request number 16931340. Response: BOTÃO.
2022-03-11 15:45:41,771; INFO; Registered access.
2022-03-11 15:45:41,772; INFO; Getting person and access info for access_request_number: 16931340
2022-03-11 15:45:42,081; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931340. Access was probably via button.
2022-03-11 15:45:42,117; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:45:56,414; INFO; Requesting access: Equipment: 171, identifier: 9CE391DE, request: 1. Try 1/2.
2022-03-11 15:45:56,589; INFO; Request number 16931341. Response: ENTRADA / SAÍDA.
2022-03-11 15:45:56,683; INFO; Registered access.
2022-03-11 15:45:56,686; INFO; Getting person and access info for access_request_number: 16931341
2022-03-11 15:45:56,911; INFO; Getting photo for person_number: 116826
2022-03-11 15:45:56,922; INFO; Sending data to dashboard.
2022-03-11 15:45:58,962; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931341.
2022-03-11 15:46:01,913; INFO; Requesting access: Equipment: 138, identifier: 51EFF0B9, request: 1. Try 1/2.
2022-03-11 15:46:02,049; INFO; Request number 16931342. Response: ENTRADA.
2022-03-11 15:46:02,055; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-11 15:46:02,133; INFO; Registered access.
2022-03-11 15:46:02,135; INFO; Getting person and access info for access_request_number: 16931342
2022-03-11 15:46:02,404; INFO; Getting photo for person_number: 25899
2022-03-11 15:46:02,413; INFO; Sending data to dashboard.
2022-03-11 15:46:04,481; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931342.
2022-03-11 15:46:37,206; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:46:37,209; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:46:37,219; INFO; Request number 16931345. Response: BOTÃO.
2022-03-11 15:46:37,236; INFO; Registered access.
2022-03-11 15:46:37,237; INFO; Getting person and access info for access_request_number: 16931345
2022-03-11 15:46:37,381; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:46:37,507; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931345. Access was probably via button.
2022-03-11 15:46:40,458; INFO; Requesting access: Equipment: 171, identifier: 753DEDC7, request: 1. Try 1/2.
2022-03-11 15:46:40,622; INFO; Request number 16931348. Response: ENTRADA / SAÍDA.
2022-03-11 15:46:40,694; INFO; Registered access.
2022-03-11 15:46:40,695; INFO; Getting person and access info for access_request_number: 16931348
2022-03-11 15:46:40,989; INFO; Getting photo for person_number: 26264
2022-03-11 15:46:41,004; INFO; Sending data to dashboard.
2022-03-11 15:46:42,473; INFO; Requesting access: Equipment: 171, identifier: 753DEDC7, request: 1. Try 1/2.
2022-03-11 15:46:42,600; INFO; Request number 16931349. Response: ENTRADA / SAÍDA.
2022-03-11 15:46:42,712; INFO; Registered access.
2022-03-11 15:46:42,714; INFO; Getting person and access info for access_request_number: 16931349
2022-03-11 15:46:43,011; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931348.
2022-03-11 15:46:43,012; INFO; Getting photo for person_number: 26264
2022-03-11 15:46:43,023; INFO; Sending data to dashboard.
2022-03-11 15:46:43,690; INFO; Requesting access: Equipment: 171, identifier: 753DEDC7, request: 1. Try 1/2.
2022-03-11 15:46:43,840; INFO; Request number 16931350. Response: ENTRADA / SAÍDA.
2022-03-11 15:46:43,931; INFO; Registered access.
2022-03-11 15:46:43,936; INFO; Getting person and access info for access_request_number: 16931350
2022-03-11 15:46:44,154; INFO; Getting photo for person_number: 26264
2022-03-11 15:46:44,164; INFO; Sending data to dashboard.
2022-03-11 15:46:45,037; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931349.
2022-03-11 15:46:46,243; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931350.
2022-03-11 15:46:51,438; INFO; Requesting access: Equipment: 132, identifier: 52128969, request: 1. Try 1/2.
2022-03-11 15:46:51,555; INFO; Request number 16931351. Response: ENTRADA / SAÍDA.
2022-03-11 15:46:51,631; INFO; Registered access.
2022-03-11 15:46:51,641; INFO; Getting person and access info for access_request_number: 16931351
2022-03-11 15:46:51,820; INFO; Getting photo for person_number: 25418
2022-03-11 15:46:51,828; INFO; Sending data to dashboard.
2022-03-11 15:46:53,878; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931351.
2022-03-11 15:47:25,973; INFO; 10.19.1.107: Input status: 0001
2022-03-11 15:47:25,974; INFO; Requesting access: Equipment: 171, identifier:  , request: 4. Try 1/2.
2022-03-11 15:47:25,991; INFO; Request number 16931356. Response: BOTÃO.
2022-03-11 15:47:26,027; INFO; Registered access.
2022-03-11 15:47:26,028; INFO; Getting person and access info for access_request_number: 16931356
2022-03-11 15:47:26,204; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931356. Access was probably via button.
2022-03-11 15:47:26,402; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:47:39,820; INFO; Requesting access: Equipment: 171, identifier: 753DEDC7, request: 1. Try 1/2.
2022-03-11 15:47:40,186; INFO; Request number 16931358. Response: ENTRADA / SAÍDA.
2022-03-11 15:47:40,464; INFO; Registered access.
2022-03-11 15:47:40,465; INFO; Getting person and access info for access_request_number: 16931358
2022-03-11 15:47:40,775; INFO; Getting photo for person_number: 26264
2022-03-11 15:47:40,784; INFO; Sending data to dashboard.
2022-03-11 15:47:42,889; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931358.
2022-03-11 15:47:44,738; INFO; Requesting access: Equipment: 171, identifier: 753DEDC7, request: 1. Try 1/2.
2022-03-11 15:47:44,899; INFO; Request number 16931359. Response: ENTRADA / SAÍDA.
2022-03-11 15:47:44,970; INFO; Registered access.
2022-03-11 15:47:44,971; INFO; Getting person and access info for access_request_number: 16931359
2022-03-11 15:47:45,247; INFO; Getting photo for person_number: 26264
2022-03-11 15:47:45,255; INFO; Sending data to dashboard.
2022-03-11 15:47:47,260; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931359.
2022-03-11 15:47:51,348; INFO; Requesting access: Equipment: 147, identifier: 517E4079, request: 2. Try 1/2.
2022-03-11 15:47:51,471; INFO; Request number 16931360. Response: ENTRADA / SAÍDA.
2022-03-11 15:47:51,474; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-11 15:47:51,528; INFO; Registered access.
2022-03-11 15:47:51,533; INFO; Getting person and access info for access_request_number: 16931360
2022-03-11 15:47:51,773; INFO; Getting photo for person_number: 25432
2022-03-11 15:47:51,781; INFO; Sending data to dashboard.
2022-03-11 15:47:53,782; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931360.
2022-03-11 15:48:18,636; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:48:18,638; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:48:18,664; INFO; Request number 16931366. Response: BOTÃO.
2022-03-11 15:48:18,694; INFO; Registered access.
2022-03-11 15:48:18,695; INFO; Getting person and access info for access_request_number: 16931366
2022-03-11 15:48:19,018; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931366. Access was probably via button.
2022-03-11 15:48:19,127; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:48:33,550; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:48:33,567; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:48:33,589; INFO; Request number 16931367. Response: BOTÃO.
2022-03-11 15:48:33,696; INFO; Registered access.
2022-03-11 15:48:33,710; INFO; Getting person and access info for access_request_number: 16931367
2022-03-11 15:48:33,797; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:48:34,211; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931367. Access was probably via button.
2022-03-11 15:48:51,945; INFO; 10.19.1.101: Input status: 0001
2022-03-11 15:48:51,946; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-11 15:48:51,953; INFO; Request number 16931369. Response: BOTÃO.
2022-03-11 15:48:51,981; INFO; Registered access.
2022-03-11 15:48:51,982; INFO; Getting person and access info for access_request_number: 16931369
2022-03-11 15:48:52,144; INFO; 10.19.1.101: Input status: 0000
2022-03-11 15:48:52,233; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931369. Access was probably via button.
2022-03-11 15:51:48,001; INFO; Client connected, address: 10.19.1.107:5002
2022-03-11 15:51:48,005; INFO; Updated module list: IP: 10.19.0.110, IP: 10.19.1.101, IP: 10.19.1.103, IP: 10.19.1.105, IP: 10.19.1.107, IP: 10.19.18.103, IP: 10.19.200.104, IP: 10.19.202.103, IP: 10.19.205.103, IP: 10.19.208.103, IP: 10.19.211.103, IP: 10.19.212.103, IP: 10.19.217.103, IP: 10.19.221.104, IP: 10.19.226.101, IP: 10.19.226.108, IP: 10.19.226.110, 
2022-03-11 15:51:48,022; INFO; Identified connection. Equipment: 172 (IP: 10.19.1.107, relay: 2, port: 5002)
2022-03-11 15:51:48,027; INFO; IO parameters identified for IP: 10.19.1.107, nu_IO: 1
2022-03-11 15:51:48,046; INFO; IO parameters identified for IP: 10.19.1.107, nu_IO: 2
2022-03-11 15:51:48,063; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.1.107, Relay: 3. Try 1/2.
2022-03-11 15:51:50,081; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.1.107, Relay: 3. Try 2/2.
2022-03-11 15:51:52,108; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.1.107, Relay: 4. Try 1/2.
2022-03-11 15:51:54,143; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.1.107, Relay: 4. Try 2/2.
2022-03-11 15:52:44,213; INFO; Requesting access: Equipment: 172, identifier: 9CE391DE, request: 1. Try 1/2.
2022-03-11 15:52:44,382; INFO; Request number 16931399. Response: ENTRADA / SAÍDA.
2022-03-11 15:52:44,434; INFO; Registered access.
2022-03-11 15:52:44,435; INFO; Getting person and access info for access_request_number: 16931399
2022-03-11 15:52:44,705; INFO; Getting photo for person_number: 116826
2022-03-11 15:52:44,714; INFO; Sending data to dashboard.
2022-03-11 15:52:46,789; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931399.
2022-03-11 15:52:55,244; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:52:55,246; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:52:55,266; INFO; Request number 16931402. Response: BOTÃO.
2022-03-11 15:52:55,281; INFO; Registered access.
2022-03-11 15:52:55,282; INFO; Getting person and access info for access_request_number: 16931402
2022-03-11 15:52:55,489; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931402. Access was probably via button.
2022-03-11 15:52:55,675; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:53:02,060; INFO; Requesting access: Equipment: 172, identifier: 9CE391DE, request: 1. Try 1/2.
2022-03-11 15:53:02,150; INFO; Request number 16931404. Response: ENTRADA / SAÍDA.
2022-03-11 15:53:02,231; INFO; Registered access.
2022-03-11 15:53:02,232; INFO; Getting person and access info for access_request_number: 16931404
2022-03-11 15:53:02,443; INFO; Getting photo for person_number: 116826
2022-03-11 15:53:02,452; INFO; Sending data to dashboard.
2022-03-11 15:53:04,453; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931404.
2022-03-11 15:53:16,911; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-11 14-00-00 - 2022-03-11 15-00-00.xlsx already exists.
2022-03-11 15:54:30,425; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:54:30,427; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:54:30,436; INFO; Request number 16931414. Response: BOTÃO.
2022-03-11 15:54:30,450; INFO; Registered access.
2022-03-11 15:54:30,451; INFO; Getting person and access info for access_request_number: 16931414
2022-03-11 15:54:30,593; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:54:30,734; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931414. Access was probably via button.
2022-03-11 15:54:35,661; INFO; Requesting access: Equipment: 172, identifier: A42C44E9, request: 1. Try 1/2.
2022-03-11 15:54:35,807; INFO; Request number 16931417. Response: ENTRADA.
2022-03-11 15:54:35,884; INFO; Registered access.
2022-03-11 15:54:35,888; INFO; Getting person and access info for access_request_number: 16931417
2022-03-11 15:54:36,110; INFO; Getting photo for person_number: 116789
2022-03-11 15:54:36,119; INFO; Sending data to dashboard.
2022-03-11 15:54:38,248; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931417.
2022-03-11 15:54:46,131; INFO; Requesting access: Equipment: 171, identifier: A42C44E9, request: 1. Try 1/2.
2022-03-11 15:54:46,284; INFO; Request number 16931420. Response: ENTRADA.
2022-03-11 15:54:46,342; INFO; Registered access.
2022-03-11 15:54:46,343; INFO; Getting person and access info for access_request_number: 16931420
2022-03-11 15:54:46,611; INFO; Getting photo for person_number: 116789
2022-03-11 15:54:46,619; INFO; Sending data to dashboard.
2022-03-11 15:54:48,771; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931420.
2022-03-11 15:54:49,154; INFO; Requesting access: Equipment: 171, identifier: A42C44E9, request: 1. Try 1/2.
2022-03-11 15:54:49,320; INFO; Request number 16931421. Response: ENTRADA.
2022-03-11 15:54:49,373; INFO; Registered access.
2022-03-11 15:54:49,379; INFO; Getting person and access info for access_request_number: 16931421
2022-03-11 15:54:49,636; INFO; Getting photo for person_number: 116789
2022-03-11 15:54:49,647; INFO; Sending data to dashboard.
2022-03-11 15:54:51,809; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931421.
2022-03-11 15:54:53,147; INFO; Requesting access: Equipment: 147, identifier: 3C9B0D90, request: 2. Try 1/2.
2022-03-11 15:54:53,284; INFO; Request number 16931422. Response: ENTRADA / SAÍDA.
2022-03-11 15:54:53,291; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-11 15:54:53,392; INFO; Registered access.
2022-03-11 15:54:53,393; INFO; Getting person and access info for access_request_number: 16931422
2022-03-11 15:54:53,673; INFO; Getting photo for person_number: 25599
2022-03-11 15:54:53,681; INFO; Sending data to dashboard.
2022-03-11 15:54:55,823; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931422.
2022-03-11 15:54:59,040; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:54:59,041; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:54:59,047; INFO; Request number 16931425. Response: BOTÃO.
2022-03-11 15:54:59,059; INFO; Registered access.
2022-03-11 15:54:59,060; INFO; Getting person and access info for access_request_number: 16931425
2022-03-11 15:54:59,202; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:54:59,355; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931425. Access was probably via button.
2022-03-11 15:55:13,106; INFO; Requesting access: Equipment: 172, identifier: A42C44E9, request: 1. Try 1/2.
2022-03-11 15:55:13,266; INFO; Request number 16931427. Response: ENTRADA.
2022-03-11 15:55:13,348; INFO; Registered access.
2022-03-11 15:55:13,350; INFO; Getting person and access info for access_request_number: 16931427
2022-03-11 15:55:13,578; INFO; Getting photo for person_number: 116789
2022-03-11 15:55:13,588; INFO; Sending data to dashboard.
2022-03-11 15:55:15,587; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931427.
2022-03-11 15:55:37,876; INFO; 10.19.1.101: Input status: 0010
2022-03-11 15:55:37,880; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-11 15:55:37,896; INFO; Request number 16931431. Response: BOTÃO.
2022-03-11 15:55:37,922; INFO; Registered access.
2022-03-11 15:55:37,923; INFO; Getting person and access info for access_request_number: 16931431
2022-03-11 15:55:38,054; INFO; 10.19.1.101: Input status: 0000
2022-03-11 15:55:38,166; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931431. Access was probably via button.
2022-03-11 15:56:33,749; INFO; 10.19.1.107: Input status: 0010
2022-03-11 15:56:33,755; INFO; Requesting access: Equipment: 172, identifier:  , request: 4. Try 1/2.
2022-03-11 15:56:33,769; INFO; Request number 16931435. Response: BOTÃO.
2022-03-11 15:56:33,813; INFO; Registered access.
2022-03-11 15:56:33,815; INFO; Getting person and access info for access_request_number: 16931435
2022-03-11 15:56:34,030; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931435. Access was probably via button.
2022-03-11 15:56:34,695; INFO; 10.19.1.107: Input status: 0000
2022-03-11 15:57:16,853; INFO; Requesting access: Equipment: 138, identifier: 51EFAA09, request: 1. Try 1/2.
2022-03-11 15:57:17,005; INFO; Request number 16931438. Response: ENTRADA.
2022-03-11 15:57:17,009; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-11 15:57:17,094; INFO; Registered access.
2022-03-11 15:57:17,100; INFO; Getting person and access info for access_request_number: 16931438
2022-03-11 15:57:17,330; INFO; Getting photo for person_number: 106323
2022-03-11 15:57:17,338; INFO; Sending data to dashboard.
2022-03-11 15:57:19,437; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931438.
2022-03-11 15:58:19,456; INFO; Requesting access: Equipment: 142, identifier: 9F88DD02, request: 1. Try 1/2.
2022-03-11 15:58:19,627; INFO; Request number 16931448. Response: ENTRADA.
2022-03-11 15:58:19,630; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-11 15:58:19,723; INFO; Registered access.
2022-03-11 15:58:19,724; INFO; Getting person and access info for access_request_number: 16931448
2022-03-11 15:58:19,939; INFO; Getting photo for person_number: 5776
2022-03-11 15:58:19,948; INFO; Sending data to dashboard.
2022-03-11 15:58:22,051; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931448.
2022-03-11 15:58:46,481; INFO; Requesting access: Equipment: 142, identifier: 9F88DD02, request: 2. Try 1/2.
2022-03-11 15:58:46,629; INFO; Request number 16931451. Response: SAÍDA.
2022-03-11 15:58:46,633; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-11 15:58:46,706; INFO; Registered access.
2022-03-11 15:58:46,715; INFO; Getting person and access info for access_request_number: 16931451
2022-03-11 15:58:46,918; INFO; Getting photo for person_number: 5776
2022-03-11 15:58:46,930; INFO; Sending data to dashboard.
2022-03-11 15:58:49,054; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931451.
2022-03-11 15:59:52,732; INFO; Requesting access: Equipment: 132, identifier: 521342F9, request: 1. Try 1/2.
2022-03-11 15:59:52,949; INFO; Request number 16931465. Response: ENTRADA / SAÍDA.
2022-03-11 15:59:53,004; INFO; Registered access.
2022-03-11 15:59:53,004; INFO; Getting person and access info for access_request_number: 16931465
2022-03-11 15:59:53,240; INFO; Requesting access: Equipment: 132, identifier: 521342F9, request: 1. Try 1/2.
2022-03-11 15:59:53,314; INFO; Getting photo for person_number: 25278
2022-03-11 15:59:53,324; INFO; Sending data to dashboard.
2022-03-11 15:59:53,438; INFO; Request number 16931466. Response: ENTRADA / SAÍDA.
2022-03-11 15:59:53,493; INFO; Registered access.
2022-03-11 15:59:53,494; INFO; Getting person and access info for access_request_number: 16931466
2022-03-11 15:59:53,686; INFO; Getting photo for person_number: 25278
2022-03-11 15:59:53,706; INFO; Sending data to dashboard.
2022-03-11 15:59:55,391; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931465.
2022-03-11 15:59:55,791; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931466.
2022-03-11 16:00:11,273; INFO; Requesting access: Equipment: 147, identifier: 517E4079, request: 1. Try 1/2.
2022-03-11 16:00:11,421; INFO; Request number 16931467. Response: ENTRADA / SAÍDA.
2022-03-11 16:00:11,426; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-11 16:00:11,515; INFO; Registered access.
2022-03-11 16:00:11,516; INFO; Getting person and access info for access_request_number: 16931467
2022-03-11 16:00:11,703; INFO; Getting photo for person_number: 25432
2022-03-11 16:00:11,712; INFO; Sending data to dashboard.
2022-03-11 16:00:13,797; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16931467.
2022-03-11 16:00:22,247; INFO; 10.19.1.101: Input status: 0001
2022-03-11 16:00:22,248; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-11 16:00:22,255; INFO; Request number 16931470. Response: BOTÃO.
2022-03-11 16:00:22,271; INFO; Registered access.
2022-03-11 16:00:22,271; INFO; Getting person and access info for access_request_number: 16931470
2022-03-11 16:00:22,456; INFO; 10.19.1.101: Input status: 0000
2022-03-11 16:00:22,587; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16931470. Access was probably via button.
2022-03-11 16:02:20,567; INFO; 10.19.1.101: Input status: 0010
