2022-03-05 11:23:42,909; INFO; Getting photo for person_number: 116376
2022-03-05 11:23:42,923; INFO; Sending data to dashboard.
2022-03-05 11:23:44,920; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891233.
2022-03-05 11:24:24,025; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 10-00-00 - 2022-03-05 11-00-00.xlsx already exists.
2022-03-05 11:25:14,961; INFO; Requesting access: Equipment: 133, identifier: 87F76FA0, request: 1. Try 1/2.
2022-03-05 11:25:15,040; INFO; Request number 16891234. Response: ENTRADA / SAÍDA.
2022-03-05 11:25:15,130; INFO; Registered access.
2022-03-05 11:25:15,131; INFO; Getting person and access info for access_request_number: 16891234
2022-03-05 11:25:15,316; INFO; Getting photo for person_number: 25417
2022-03-05 11:25:15,336; INFO; Sending data to dashboard.
2022-03-05 11:25:17,377; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891234.
2022-03-05 11:32:56,739; INFO; Requesting access: Equipment: 132, identifier: A3D4B1C1, request: 1. Try 1/2.
2022-03-05 11:32:56,826; INFO; Request number 16891236. Response: ENTRADA / SAÍDA.
2022-03-05 11:32:56,957; INFO; Registered access.
2022-03-05 11:32:56,959; INFO; Getting person and access info for access_request_number: 16891236
2022-03-05 11:32:57,193; INFO; Getting photo for person_number: 25563
2022-03-05 11:32:57,211; INFO; Sending data to dashboard.
2022-03-05 11:32:59,271; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891236.
2022-03-05 11:33:04,842; INFO; Requesting access: Equipment: 133, identifier: A3D4B1C1, request: 1. Try 1/2.
2022-03-05 11:33:04,927; INFO; Request number 16891237. Response: ENTRADA / SAÍDA.
2022-03-05 11:33:05,014; INFO; Registered access.
2022-03-05 11:33:05,016; INFO; Getting person and access info for access_request_number: 16891237
2022-03-05 11:33:05,229; INFO; Getting photo for person_number: 25563
2022-03-05 11:33:05,249; INFO; Sending data to dashboard.
2022-03-05 11:33:07,316; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891237.
2022-03-05 11:33:14,411; INFO; 10.19.1.101: Input status: 0010
2022-03-05 11:33:14,413; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 11:33:14,430; INFO; Request number 16891238. Response: BOTÃO.
2022-03-05 11:33:14,458; INFO; Registered access.
2022-03-05 11:33:14,463; INFO; Getting person and access info for access_request_number: 16891238
2022-03-05 11:33:14,685; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891238. Access was probably via button.
2022-03-05 11:33:14,896; INFO; 10.19.1.101: Input status: 0000
2022-03-05 11:33:38,270; INFO; Requesting access: Equipment: 133, identifier: 87F76FA0, request: 1. Try 1/2.
2022-03-05 11:33:38,412; INFO; Request number 16891239. Response: ENTRADA / SAÍDA.
2022-03-05 11:33:38,460; INFO; Registered access.
2022-03-05 11:33:38,461; INFO; Getting person and access info for access_request_number: 16891239
2022-03-05 11:33:38,718; INFO; Getting photo for person_number: 25417
2022-03-05 11:33:38,726; INFO; Sending data to dashboard.
2022-03-05 11:33:40,800; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891239.
2022-03-05 11:34:24,046; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 10-00-00 - 2022-03-05 11-00-00.xlsx already exists.
2022-03-05 11:34:25,950; INFO; Requesting access: Equipment: 132, identifier: 3C9B0D90, request: 1. Try 1/2.
2022-03-05 11:34:26,077; INFO; Request number 16891240. Response: ENTRADA / SAÍDA.
2022-03-05 11:34:26,156; INFO; Registered access.
2022-03-05 11:34:26,162; INFO; Getting person and access info for access_request_number: 16891240
2022-03-05 11:34:26,357; INFO; Getting photo for person_number: 25599
2022-03-05 11:34:26,364; INFO; Sending data to dashboard.
2022-03-05 11:34:28,453; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891240.
2022-03-05 11:40:27,720; INFO; 10.19.1.101: Input status: 0001
2022-03-05 11:40:27,723; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-05 11:40:27,749; INFO; Request number 16891242. Response: BOTÃO.
2022-03-05 11:40:27,794; INFO; Registered access.
2022-03-05 11:40:27,796; INFO; Getting person and access info for access_request_number: 16891242
2022-03-05 11:40:27,948; INFO; 10.19.1.101: Input status: 0000
2022-03-05 11:40:27,976; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891242. Access was probably via button.
2022-03-05 11:41:02,009; INFO; Requesting access: Equipment: 133, identifier: 51BDADD9, request: 1. Try 1/2.
2022-03-05 11:41:02,130; INFO; Request number 16891243. Response: ENTRADA / SAÍDA.
2022-03-05 11:41:02,253; INFO; Registered access.
2022-03-05 11:41:02,254; INFO; Getting person and access info for access_request_number: 16891243
2022-03-05 11:41:02,445; INFO; Getting photo for person_number: 25595
2022-03-05 11:41:02,460; INFO; Sending data to dashboard.
2022-03-05 11:41:04,508; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891243.
2022-03-05 11:44:24,056; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 10-00-00 - 2022-03-05 11-00-00.xlsx already exists.
2022-03-05 11:54:24,067; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 10-00-00 - 2022-03-05 11-00-00.xlsx already exists.
2022-03-05 11:55:19,083; INFO; 10.19.1.101: Input status: 0001
2022-03-05 11:55:19,084; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-05 11:55:19,101; INFO; Request number 16891253. Response: BOTÃO.
2022-03-05 11:55:19,137; INFO; Registered access.
2022-03-05 11:55:19,138; INFO; Getting person and access info for access_request_number: 16891253
2022-03-05 11:55:19,424; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891253. Access was probably via button.
2022-03-05 11:55:19,565; INFO; 10.19.1.101: Input status: 0000
2022-03-05 11:55:21,429; INFO; 10.19.1.101: Input status: 0010
2022-03-05 11:55:21,432; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 11:55:21,452; INFO; Request number 16891254. Response: BOTÃO.
2022-03-05 11:55:21,494; INFO; Registered access.
2022-03-05 11:55:21,495; INFO; Getting person and access info for access_request_number: 16891254
2022-03-05 11:55:21,663; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891254. Access was probably via button.
2022-03-05 11:55:21,819; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:04:24,077; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 11-00-00 - 2022-03-05 12-00-00.xlsx does not exist. Starting report build.
2022-03-05 12:04:40,082; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:04:40,430; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 1, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:04:40,439; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:04:40,718; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 2, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:04:40,719; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:04:41,027; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 1, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:04:41,028; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:02,477; ERROR; Error in SS7520FaceT.find_events_by_time. Error message: HTTPConnectionPool(host='10.19.80.156', port=80): Max retries exceeded with url: /cgi-bin/recordFinder.cgi?action=find&name=AccessControlCardRec&StartTime=1646491080&EndTime=1646491091 (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000000688BD30A58>: Failed to establish a new connection: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond')). IP: 10.19.80.156.
2022-03-05 12:05:02,478; INFO; Getting person and access info for equipment_number: 7, access_made_type: 1, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:02,795; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 1, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:02,805; INFO; Getting person and access info for equipment_number: 7, access_made_type: 2, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:03,087; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 2, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:03,090; INFO; Getting person and access info for equipment_number: 9, access_made_type: 1, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:03,942; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:04,236; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 9, access_made_type: 2, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:04,241; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:05,479; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-03-05 11:00:00, to: 2022-03-05 12:00:00
2022-03-05 12:05:07,865; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-03-05 11-00-00 - 2022-03-05 12-00-00.xlsx.
2022-03-05 12:05:07,977; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-03-05 11-00-00 - 2022-03-05 12-00-00.xlsx.
2022-03-05 12:09:53,453; INFO; Requesting access: Equipment: 132, identifier: 51BDADD9, request: 1. Try 1/2.
2022-03-05 12:09:53,597; INFO; Request number 16891259. Response: ENTRADA / SAÍDA.
2022-03-05 12:09:53,640; INFO; Registered access.
2022-03-05 12:09:53,642; INFO; Getting person and access info for access_request_number: 16891259
2022-03-05 12:09:53,900; INFO; Getting photo for person_number: 25595
2022-03-05 12:09:53,909; INFO; Sending data to dashboard.
2022-03-05 12:09:55,925; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891259.
2022-03-05 12:10:00,010; INFO; Requesting access: Equipment: 133, identifier: 51BDADD9, request: 1. Try 1/2.
2022-03-05 12:10:00,118; INFO; Request number 16891260. Response: ENTRADA / SAÍDA.
2022-03-05 12:10:00,201; INFO; Registered access.
2022-03-05 12:10:00,202; INFO; Getting person and access info for access_request_number: 16891260
2022-03-05 12:10:00,464; INFO; Getting photo for person_number: 25595
2022-03-05 12:10:00,472; INFO; Sending data to dashboard.
2022-03-05 12:10:02,535; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891260.
2022-03-05 12:15:07,988; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 11-00-00 - 2022-03-05 12-00-00.xlsx already exists.
2022-03-05 12:19:02,828; INFO; 10.19.1.101: Input status: 0010
2022-03-05 12:19:02,829; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 12:19:02,837; INFO; Request number 16891262. Response: BOTÃO.
2022-03-05 12:19:02,851; INFO; Registered access.
2022-03-05 12:19:02,852; INFO; Getting person and access info for access_request_number: 16891262
2022-03-05 12:19:03,089; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891262. Access was probably via button.
2022-03-05 12:19:03,194; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:25:07,998; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 11-00-00 - 2022-03-05 12-00-00.xlsx already exists.
2022-03-05 12:31:31,914; INFO; Requesting access: Equipment: 132, identifier: A3D4B1C1, request: 1. Try 1/2.
2022-03-05 12:31:32,014; INFO; Request number 16891263. Response: ENTRADA / SAÍDA.
2022-03-05 12:31:32,104; INFO; Registered access.
2022-03-05 12:31:32,105; INFO; Getting person and access info for access_request_number: 16891263
2022-03-05 12:31:32,374; INFO; Getting photo for person_number: 25563
2022-03-05 12:31:32,404; INFO; Sending data to dashboard.
2022-03-05 12:31:34,409; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891263.
2022-03-05 12:31:47,886; INFO; Requesting access: Equipment: 133, identifier: A3D4B1C1, request: 1. Try 1/2.
2022-03-05 12:31:47,972; INFO; Request number 16891264. Response: ENTRADA / SAÍDA.
2022-03-05 12:31:48,014; INFO; Registered access.
2022-03-05 12:31:48,015; INFO; Getting person and access info for access_request_number: 16891264
2022-03-05 12:31:48,277; INFO; Getting photo for person_number: 25563
2022-03-05 12:31:48,284; INFO; Sending data to dashboard.
2022-03-05 12:31:50,352; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891264.
2022-03-05 12:34:28,049; INFO; 10.19.1.101: Input status: 0001
2022-03-05 12:34:28,050; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-05 12:34:28,057; INFO; Request number 16891266. Response: BOTÃO.
2022-03-05 12:34:28,072; INFO; Registered access.
2022-03-05 12:34:28,073; INFO; Getting person and access info for access_request_number: 16891266
2022-03-05 12:34:28,218; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891266. Access was probably via button.
2022-03-05 12:34:28,282; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:35:08,009; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 11-00-00 - 2022-03-05 12-00-00.xlsx already exists.
2022-03-05 12:35:10,913; INFO; Requesting access: Equipment: 133, identifier: A3D4B1C1, request: 1. Try 1/2.
2022-03-05 12:35:11,030; INFO; Request number 16891267. Response: ENTRADA / SAÍDA.
2022-03-05 12:35:11,137; INFO; Registered access.
2022-03-05 12:35:11,139; INFO; Getting person and access info for access_request_number: 16891267
2022-03-05 12:35:11,338; INFO; Getting photo for person_number: 25563
2022-03-05 12:35:11,348; INFO; Sending data to dashboard.
2022-03-05 12:35:13,348; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891267.
2022-03-05 12:39:03,586; INFO; 10.19.1.101: Input status: 0010
2022-03-05 12:39:03,587; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 12:39:03,594; INFO; Request number 16891271. Response: BOTÃO.
2022-03-05 12:39:03,611; INFO; Registered access.
2022-03-05 12:39:03,613; INFO; Getting person and access info for access_request_number: 16891271
2022-03-05 12:39:03,869; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891271. Access was probably via button.
2022-03-05 12:39:04,112; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:44:37,702; INFO; 10.19.1.101: Input status: 0010
2022-03-05 12:44:37,707; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 12:44:37,721; INFO; Request number 16891272. Response: BOTÃO.
2022-03-05 12:44:37,751; INFO; Registered access.
2022-03-05 12:44:37,752; INFO; Getting person and access info for access_request_number: 16891272
2022-03-05 12:44:37,876; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:44:37,930; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891272. Access was probably via button.
2022-03-05 12:45:08,018; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 11-00-00 - 2022-03-05 12-00-00.xlsx already exists.
2022-03-05 12:47:13,951; INFO; Requesting access: Equipment: 132, identifier: 3C9B0D90, request: 1. Try 1/2.
2022-03-05 12:47:14,097; INFO; Request number 16891273. Response: ENTRADA / SAÍDA.
2022-03-05 12:47:14,148; INFO; Registered access.
2022-03-05 12:47:14,149; INFO; Getting person and access info for access_request_number: 16891273
2022-03-05 12:47:14,428; INFO; Getting photo for person_number: 25599
2022-03-05 12:47:14,438; INFO; Sending data to dashboard.
2022-03-05 12:47:16,550; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891273.
2022-03-05 12:47:36,545; INFO; Requesting access: Equipment: 133, identifier: 3C9B0D90, request: 1. Try 1/2.
2022-03-05 12:47:36,695; INFO; Request number 16891274. Response: ENTRADA / SAÍDA.
2022-03-05 12:47:36,763; INFO; Registered access.
2022-03-05 12:47:36,764; INFO; Getting person and access info for access_request_number: 16891274
2022-03-05 12:47:37,036; INFO; Getting photo for person_number: 25599
2022-03-05 12:47:37,044; INFO; Sending data to dashboard.
2022-03-05 12:47:39,114; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891274.
2022-03-05 12:48:28,508; INFO; 10.19.1.101: Input status: 0001
2022-03-05 12:48:28,513; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-05 12:48:28,531; INFO; Request number 16891275. Response: BOTÃO.
2022-03-05 12:48:28,550; INFO; Registered access.
2022-03-05 12:48:28,552; INFO; Getting person and access info for access_request_number: 16891275
2022-03-05 12:48:28,728; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891275. Access was probably via button.
2022-03-05 12:48:29,613; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:48:56,981; INFO; 10.19.1.101: Input status: 0001
2022-03-05 12:48:56,982; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-05 12:48:56,989; INFO; Request number 16891276. Response: BOTÃO.
2022-03-05 12:48:57,001; INFO; Registered access.
2022-03-05 12:48:57,002; INFO; Getting person and access info for access_request_number: 16891276
2022-03-05 12:48:57,145; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:48:57,168; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891276. Access was probably via button.
2022-03-05 12:49:23,744; INFO; 10.19.1.101: Input status: 0010
2022-03-05 12:49:23,745; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 12:49:23,753; INFO; Request number 16891277. Response: BOTÃO.
2022-03-05 12:49:23,800; INFO; Registered access.
2022-03-05 12:49:23,804; INFO; Getting person and access info for access_request_number: 16891277
2022-03-05 12:49:24,010; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891277. Access was probably via button.
2022-03-05 12:49:24,132; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:50:21,348; INFO; 10.19.1.101: Input status: 0010
2022-03-05 12:50:21,351; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 12:50:21,363; INFO; Request number 16891278. Response: BOTÃO.
2022-03-05 12:50:21,381; INFO; Registered access.
2022-03-05 12:50:21,382; INFO; Getting person and access info for access_request_number: 16891278
2022-03-05 12:50:21,569; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891278. Access was probably via button.
2022-03-05 12:50:21,877; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:53:17,527; INFO; Requesting access: Equipment: 132, identifier: 87F76FA0, request: 1. Try 1/2.
2022-03-05 12:53:17,681; INFO; Request number 16891279. Response: ENTRADA / SAÍDA.
2022-03-05 12:53:17,749; INFO; Registered access.
2022-03-05 12:53:17,750; INFO; Getting person and access info for access_request_number: 16891279
2022-03-05 12:53:17,997; INFO; Getting photo for person_number: 25417
2022-03-05 12:53:18,009; INFO; Sending data to dashboard.
2022-03-05 12:53:20,075; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891279.
2022-03-05 12:55:08,030; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 11-00-00 - 2022-03-05 12-00-00.xlsx already exists.
2022-03-05 12:57:53,849; INFO; 10.19.1.101: Input status: 0001
2022-03-05 12:57:53,850; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-05 12:57:53,863; INFO; Request number 16891280. Response: BOTÃO.
2022-03-05 12:57:53,880; INFO; Registered access.
2022-03-05 12:57:53,881; INFO; Getting person and access info for access_request_number: 16891280
2022-03-05 12:57:54,101; INFO; 10.19.1.101: Input status: 0000
2022-03-05 12:57:54,176; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891280. Access was probably via button.
2022-03-05 13:01:41,530; INFO; 10.19.1.101: Input status: 0010
2022-03-05 13:01:41,531; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 13:01:41,554; INFO; Request number 16891284. Response: BOTÃO.
2022-03-05 13:01:41,614; INFO; Registered access.
2022-03-05 13:01:41,617; INFO; Getting person and access info for access_request_number: 16891284
2022-03-05 13:01:41,819; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891284. Access was probably via button.
2022-03-05 13:01:42,021; INFO; 10.19.1.101: Input status: 0000
2022-03-05 13:01:58,790; INFO; Requesting access: Equipment: 147, identifier: 3C9B0D90, request: 1. Try 1/2.
2022-03-05 13:01:58,953; INFO; Request number 16891285. Response: ENTRADA / SAÍDA.
2022-03-05 13:01:58,956; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-05 13:01:59,034; INFO; Registered access.
2022-03-05 13:01:59,041; INFO; Getting person and access info for access_request_number: 16891285
2022-03-05 13:01:59,265; INFO; Getting photo for person_number: 25599
2022-03-05 13:01:59,273; INFO; Sending data to dashboard.
2022-03-05 13:02:01,327; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891285.
2022-03-05 13:02:15,559; INFO; Requesting access: Equipment: 133, identifier: 51BDADD9, request: 1. Try 1/2.
2022-03-05 13:02:15,715; INFO; Request number 16891286. Response: ENTRADA / SAÍDA.
2022-03-05 13:02:15,798; INFO; Registered access.
2022-03-05 13:02:15,800; INFO; Getting person and access info for access_request_number: 16891286
2022-03-05 13:02:16,051; INFO; Getting photo for person_number: 25595
2022-03-05 13:02:16,061; INFO; Sending data to dashboard.
2022-03-05 13:02:18,131; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891286.
2022-03-05 13:02:51,124; INFO; Requesting access: Equipment: 147, identifier: 3C9B0D90, request: 1. Try 1/2.
2022-03-05 13:02:51,245; INFO; Request number 16891287. Response: ENTRADA / SAÍDA.
2022-03-05 13:02:51,259; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-05 13:02:51,333; INFO; Registered access.
2022-03-05 13:02:51,334; INFO; Getting person and access info for access_request_number: 16891287
2022-03-05 13:02:51,599; INFO; Getting photo for person_number: 25599
2022-03-05 13:02:51,611; INFO; Sending data to dashboard.
2022-03-05 13:02:53,673; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16891287.
2022-03-05 13:03:13,031; INFO; 10.19.1.101: Input status: 0001
2022-03-05 13:03:13,032; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-05 13:03:13,061; INFO; Request number 16891288. Response: BOTÃO.
2022-03-05 13:03:13,123; INFO; Registered access.
2022-03-05 13:03:13,124; INFO; Getting person and access info for access_request_number: 16891288
2022-03-05 13:03:13,224; INFO; 10.19.1.101: Input status: 0000
2022-03-05 13:03:13,314; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891288. Access was probably via button.
2022-03-05 13:03:20,157; INFO; 10.19.1.101: Input status: 0010
2022-03-05 13:03:20,159; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 13:03:20,169; INFO; Request number 16891289. Response: BOTÃO.
2022-03-05 13:03:20,192; INFO; Registered access.
2022-03-05 13:03:20,193; INFO; Getting person and access info for access_request_number: 16891289
2022-03-05 13:03:20,327; INFO; 10.19.1.101: Input status: 0000
2022-03-05 13:03:20,450; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891289. Access was probably via button.
2022-03-05 13:04:28,640; INFO; 10.19.1.101: Input status: 0010
2022-03-05 13:04:28,641; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-05 13:04:28,649; INFO; Request number 16891290. Response: BOTÃO.
2022-03-05 13:04:28,692; INFO; Registered access.
2022-03-05 13:04:28,694; INFO; Getting person and access info for access_request_number: 16891290
2022-03-05 13:04:28,842; INFO; 10.19.1.101: Input status: 0000
2022-03-05 13:04:28,901; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16891290. Access was probably via button.
2022-03-05 13:05:08,039; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-05 12-00-00 - 2022-03-05 13-00-00.xlsx does not exist. Starting report build.
2022-03-05 13:05:23,382; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-03-05 12:00:00, to: 2022-03-05 13:00:00
2022-03-05 13:05:24,040; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 1, from: 2022-03-05 12:00:00, to: 2022-03-05 13:00:00
2022-03-05 13:05:24,041; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-03-05 12:00:00, to: 2022-03-05 13:00:00
2022-03-05 13:05:24,391; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 2, from: 2022-03-05 12:00:00, to: 2022-03-05 13:00:00
2022-03-05 13:05:24,392; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-03-05 12:00:00, to: 2022-03-05 13:00:00
2022-03-05 13:05:24,745; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 1, from: 2022-03-05 12:00:00, to: 2022-03-05 13:00:00
2022-03-05 13:05:24,746; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-03-05 12:00:00, to: 2022-03-05 13:00:00
2022-03-05 13:05:25,073; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 2, from: 2022-03-05 12:00:00, to: 2022-03-05 13:00:00
