2022-02-25 00:08:41,835; INFO; Requesting access: Equipment: 138, identifier: A6F4B860, request: 2. Try 1/2.
2022-02-25 09:53:42,114; INFO; Getting photo for person_number: 116424
2022-02-25 09:53:42,120; INFO; Sending data to dashboard.
2022-02-25 09:53:44,096; INFO; Requesting access: Equipment: 146, identifier: A3B70331, request: 2. Try 1/2.
2022-02-25 09:53:44,141; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16860973.
2022-02-25 09:53:44,300; INFO; Request number 16860974. Response: SAÍDA.
2022-02-25 09:53:44,307; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 09:53:44,401; INFO; Registered access.
2022-02-25 09:53:44,409; INFO; Getting person and access info for access_request_number: 16860974
2022-02-25 09:53:44,630; INFO; Getting photo for person_number: 72761
2022-02-25 09:53:44,659; INFO; Sending data to dashboard.
2022-02-25 09:53:46,726; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16860974.
2022-02-25 09:56:15,088; INFO; Requesting access: Equipment: 132, identifier: 87F76FA0, request: 1. Try 1/2.
2022-02-25 09:56:15,239; INFO; Request number 16861008. Response: ENTRADA / SAÍDA.
2022-02-25 09:56:15,287; INFO; Registered access.
2022-02-25 09:56:15,288; INFO; Getting person and access info for access_request_number: 16861008
2022-02-25 09:56:15,546; INFO; Getting photo for person_number: 25417
2022-02-25 09:56:15,554; INFO; Sending data to dashboard.
2022-02-25 09:56:17,609; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861008.
2022-02-25 09:56:36,436; INFO; Requesting access: Equipment: 133, identifier: 87F76FA0, request: 1. Try 1/2.
2022-02-25 09:56:36,547; INFO; Request number 16861016. Response: ENTRADA / SAÍDA.
2022-02-25 09:56:36,602; INFO; Registered access.
2022-02-25 09:56:36,604; INFO; Getting person and access info for access_request_number: 16861016
2022-02-25 09:56:36,924; INFO; Getting photo for person_number: 25417
2022-02-25 09:56:36,937; INFO; Sending data to dashboard.
2022-02-25 09:56:38,938; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861016.
2022-02-25 09:57:03,156; INFO; Requesting access: Equipment: 138, identifier: 518055D9, request: 1. Try 1/2.
2022-02-25 09:57:03,312; INFO; Request number 16861023. Response: ENTRADA / SAÍDA.
2022-02-25 09:57:03,317; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 09:57:03,359; INFO; Registered access.
2022-02-25 09:57:03,361; INFO; Getting person and access info for access_request_number: 16861023
2022-02-25 09:57:03,620; INFO; Getting photo for person_number: 25425
2022-02-25 09:57:03,633; INFO; Sending data to dashboard.
2022-02-25 09:57:05,690; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861023.
2022-02-25 09:57:20,701; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 1. Try 1/2.
2022-02-25 09:57:20,849; INFO; Request number 16861026. Response: ENTRADA.
2022-02-25 09:57:20,853; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 09:57:20,894; INFO; Registered access.
2022-02-25 09:57:20,897; INFO; Getting person and access info for access_request_number: 16861026
2022-02-25 09:57:21,151; INFO; Getting photo for person_number: 25912
2022-02-25 09:57:21,158; INFO; Sending data to dashboard.
2022-02-25 09:57:21,186; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 1. Try 1/2.
2022-02-25 09:57:21,360; INFO; Request number 16861027. Response: ACESSO NEGADO: INTERVALO CURTO .
2022-02-25 09:57:21,438; INFO; Registered access.
2022-02-25 09:57:21,441; INFO; Getting person and access info for access_request_number: 16861027
2022-02-25 09:57:21,526; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 1. Try 1/2.
2022-02-25 09:57:21,690; INFO; Getting photo for person_number: 25912
2022-02-25 09:57:21,700; INFO; Sending data to dashboard.
2022-02-25 09:57:21,732; INFO; Request number 16861028. Response: ACESSO NEGADO: INTERVALO CURTO .
2022-02-25 09:57:21,749; INFO; Registered access.
2022-02-25 09:57:21,750; INFO; Getting person and access info for access_request_number: 16861028
2022-02-25 09:57:22,021; INFO; Getting photo for person_number: 25912
2022-02-25 09:57:22,036; INFO; Sending data to dashboard.
2022-02-25 09:57:23,221; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861026.
2022-02-25 09:57:23,768; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861027.
2022-02-25 09:57:24,120; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861028.
2022-02-25 09:58:15,565; INFO; Requesting access: Equipment: 132, identifier: 51E868B9, request: 1. Try 1/2.
2022-02-25 09:58:15,719; INFO; Request number 16861038. Response: ENTRADA / SAÍDA.
2022-02-25 09:58:15,767; INFO; Registered access.
2022-02-25 09:58:15,769; INFO; Getting person and access info for access_request_number: 16861038
2022-02-25 09:58:16,059; INFO; Getting photo for person_number: 25593
2022-02-25 09:58:16,070; INFO; Sending data to dashboard.
2022-02-25 09:58:18,203; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861038.
2022-02-25 09:58:50,393; INFO; 10.19.1.101: Input status: 0001
2022-02-25 09:58:50,395; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-25 09:58:50,410; INFO; Request number 16861047. Response: BOTÃO.
2022-02-25 09:58:50,439; INFO; Registered access.
2022-02-25 09:58:50,441; INFO; Getting person and access info for access_request_number: 16861047
2022-02-25 09:58:50,638; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16861047. Access was probably via button.
2022-02-25 09:58:50,639; INFO; 10.19.1.101: Input status: 0000
2022-02-25 09:58:59,707; INFO; Requesting access: Equipment: 168, identifier: 521BF039, request: 1. Try 1/2.
2022-02-25 09:58:59,827; INFO; Request number 16861049. Response: ENTRADA.
2022-02-25 09:58:59,890; INFO; Registered access.
2022-02-25 09:58:59,904; INFO; Getting person and access info for access_request_number: 16861049
2022-02-25 09:59:00,122; INFO; Getting photo for person_number: 105426
2022-02-25 09:59:00,142; INFO; Sending data to dashboard.
2022-02-25 09:59:02,316; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861049.
2022-02-25 09:59:59,612; INFO; 10.19.1.101: Input status: 0010
2022-02-25 09:59:59,614; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-02-25 09:59:59,622; INFO; Request number 16861055. Response: BOTÃO.
2022-02-25 09:59:59,636; INFO; Registered access.
2022-02-25 09:59:59,639; INFO; Getting person and access info for access_request_number: 16861055
2022-02-25 09:59:59,920; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16861055. Access was probably via button.
2022-02-25 10:00:00,030; INFO; 10.19.1.101: Input status: 0000
2022-02-25 10:00:24,972; INFO; Requesting access: Equipment: 147, identifier: 51E868B9, request: 1. Try 1/2.
2022-02-25 10:00:25,099; INFO; Request number 16861059. Response: ENTRADA / SAÍDA.
2022-02-25 10:00:25,104; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:00:25,162; INFO; Registered access.
2022-02-25 10:00:25,164; INFO; Getting person and access info for access_request_number: 16861059
2022-02-25 10:00:25,450; INFO; Getting photo for person_number: 25593
2022-02-25 10:00:25,462; INFO; Sending data to dashboard.
2022-02-25 10:00:27,617; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861059.
2022-02-25 10:01:11,477; INFO; Requesting access: Equipment: 141, identifier: 5131B539, request: 2. Try 1/2.
2022-02-25 10:01:11,574; INFO; Request number 16861065. Response: SAÍDA.
2022-02-25 10:01:11,579; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:01:11,662; INFO; Registered access.
2022-02-25 10:01:11,670; INFO; Getting person and access info for access_request_number: 16861065
2022-02-25 10:01:11,881; INFO; Getting photo for person_number: 25556
2022-02-25 10:01:11,893; INFO; Sending data to dashboard.
2022-02-25 10:01:13,987; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861065.
2022-02-25 10:01:43,698; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-25 09-00-00 - 2022-02-25 10-00-00.xlsx does not exist. Starting report build.
2022-02-25 10:01:59,369; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:02:07,381; INFO; 10.19.1.101: Input status: 0010
2022-02-25 10:02:07,384; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-02-25 10:02:07,400; INFO; Request number 16861077. Response: BOTÃO.
2022-02-25 10:02:07,440; INFO; Registered access.
2022-02-25 10:02:07,441; INFO; Getting person and access info for access_request_number: 16861077
2022-02-25 10:02:07,584; INFO; 10.19.1.101: Input status: 0000
2022-02-25 10:02:07,624; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16861077. Access was probably via button.
2022-02-25 10:02:48,764; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 1. Try 1/2.
2022-02-25 10:02:48,896; INFO; Request number 16861084. Response: ENTRADA.
2022-02-25 10:02:48,902; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:02:48,952; INFO; Registered access.
2022-02-25 10:02:48,953; INFO; Getting person and access info for access_request_number: 16861084
2022-02-25 10:02:49,232; INFO; Getting photo for person_number: 45302
2022-02-25 10:02:49,243; INFO; Sending data to dashboard.
2022-02-25 10:02:51,340; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861084.
2022-02-25 10:02:56,289; INFO; Requesting access: Equipment: 141, identifier: 5131B539, request: 1. Try 1/2.
2022-02-25 10:02:56,411; INFO; Request number 16861086. Response: ENTRADA.
2022-02-25 10:02:56,416; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:02:56,499; INFO; Registered access.
2022-02-25 10:02:56,502; INFO; Getting person and access info for access_request_number: 16861086
2022-02-25 10:02:56,568; INFO; Requesting access: Equipment: 141, identifier: 5131B539, request: 1. Try 1/2.
2022-02-25 10:02:56,727; INFO; Getting photo for person_number: 25556
2022-02-25 10:02:56,747; INFO; Sending data to dashboard.
2022-02-25 10:02:56,762; INFO; Request number 16861087. Response: ENTRADA.
2022-02-25 10:02:56,772; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:02:56,844; INFO; Registered access.
2022-02-25 10:02:56,847; INFO; Getting person and access info for access_request_number: 16861087
2022-02-25 10:02:57,106; INFO; Getting photo for person_number: 25556
2022-02-25 10:02:57,116; INFO; Sending data to dashboard.
2022-02-25 10:02:58,823; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861086.
2022-02-25 10:02:59,133; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861087.
2022-02-25 10:03:18,247; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:03:22,073; INFO; Requesting access: Equipment: 143, identifier: 3C943C00, request: 1. Try 1/2.
2022-02-25 10:03:22,165; INFO; Request number 16861093. Response: ENTRADA.
2022-02-25 10:03:22,176; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:03:22,299; INFO; Registered access.
2022-02-25 10:03:22,301; INFO; Getting person and access info for access_request_number: 16861093
2022-02-25 10:03:22,569; INFO; Getting photo for person_number: 72877
2022-02-25 10:03:22,578; INFO; Sending data to dashboard.
2022-02-25 10:03:24,591; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861093.
2022-02-25 10:03:29,560; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:03:34,119; INFO; Requesting access: Equipment: 144, identifier: 520B1649, request: 1. Try 1/2.
2022-02-25 10:03:34,254; INFO; Request number 16861095. Response: ENTRADA.
2022-02-25 10:03:34,262; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:03:34,310; INFO; Registered access.
2022-02-25 10:03:34,311; INFO; Getting person and access info for access_request_number: 16861095
2022-02-25 10:03:34,560; INFO; Getting photo for person_number: 25319
2022-02-25 10:03:34,571; INFO; Sending data to dashboard.
2022-02-25 10:03:36,615; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861095.
2022-02-25 10:04:08,213; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:04:13,354; INFO; Getting person and access info for equipment_number: 7, access_made_type: 1, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:04:18,871; INFO; Getting person and access info for equipment_number: 7, access_made_type: 2, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:04:21,102; INFO; Getting person and access info for equipment_number: 9, access_made_type: 1, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:04:34,642; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:04:36,933; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:05:16,337; INFO; Requesting access: Equipment: 143, identifier: 3C943C00, request: 2. Try 1/2.
2022-02-25 10:05:16,426; INFO; Request number 16861114. Response: SAÍDA.
2022-02-25 10:05:16,432; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:05:16,492; INFO; Registered access.
2022-02-25 10:05:16,494; INFO; Getting person and access info for access_request_number: 16861114
2022-02-25 10:05:16,722; INFO; Getting photo for person_number: 72877
2022-02-25 10:05:16,729; INFO; Sending data to dashboard.
2022-02-25 10:05:18,783; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-02-25 09:00:00, to: 2022-02-25 10:00:00
2022-02-25 10:05:18,787; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861114.
2022-02-25 10:05:49,243; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-02-25 10:05:49,385; INFO; Request number 16861119. Response: SAÍDA.
2022-02-25 10:05:49,391; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:05:49,445; INFO; Registered access.
2022-02-25 10:05:49,448; INFO; Getting person and access info for access_request_number: 16861119
2022-02-25 10:05:49,687; INFO; Getting photo for person_number: 45302
2022-02-25 10:05:49,700; INFO; Sending data to dashboard.
2022-02-25 10:05:50,405; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-02-25 09-00-00 - 2022-02-25 10-00-00.xlsx.
2022-02-25 10:05:50,884; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-02-25 09-00-00 - 2022-02-25 10-00-00.xlsx.
2022-02-25 10:05:51,842; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861119.
2022-02-25 10:07:32,629; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-02-25 10:07:32,727; INFO; Request number 16861141. Response: ENTRADA.
2022-02-25 10:07:32,731; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:07:32,821; INFO; Registered access.
2022-02-25 10:07:32,823; INFO; Getting person and access info for access_request_number: 16861141
2022-02-25 10:07:33,022; INFO; Getting photo for person_number: 72877
2022-02-25 10:07:33,032; INFO; Sending data to dashboard.
2022-02-25 10:07:35,027; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861141.
2022-02-25 10:08:13,309; INFO; Requesting access: Equipment: 138, identifier: 9CEE4BEE, request: 1. Try 1/2.
2022-02-25 10:08:13,391; INFO; Request number 16861152. Response: ENTRADA / SAÍDA.
2022-02-25 10:08:13,397; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:08:13,437; INFO; Registered access.
2022-02-25 10:08:13,438; INFO; Getting person and access info for access_request_number: 16861152
2022-02-25 10:08:13,590; INFO; Getting photo for person_number: 27482
2022-02-25 10:08:13,596; INFO; Sending data to dashboard.
2022-02-25 10:08:15,598; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861152.
2022-02-25 10:08:58,170; INFO; Requesting access: Equipment: 147, identifier: 9CE9DC0E, request: 2. Try 1/2.
2022-02-25 10:08:58,286; INFO; Request number 16861163. Response: ENTRADA / SAÍDA.
2022-02-25 10:08:58,290; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:08:58,360; INFO; Registered access.
2022-02-25 10:08:58,362; INFO; Getting person and access info for access_request_number: 16861163
2022-02-25 10:08:58,571; INFO; Getting photo for person_number: 25196
2022-02-25 10:08:58,580; INFO; Sending data to dashboard.
2022-02-25 10:09:00,715; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861163.
2022-02-25 10:10:05,085; INFO; Requesting access: Equipment: 147, identifier: 753DEDC7, request: 2. Try 1/2.
2022-02-25 10:10:05,198; INFO; Request number 16861186. Response: ENTRADA / SAÍDA.
2022-02-25 10:10:05,204; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:10:05,296; INFO; Registered access.
2022-02-25 10:10:05,298; INFO; Getting person and access info for access_request_number: 16861186
2022-02-25 10:10:05,525; INFO; Getting photo for person_number: 26264
2022-02-25 10:10:05,554; INFO; Sending data to dashboard.
2022-02-25 10:10:05,741; INFO; Requesting access: Equipment: 147, identifier: 753DEDC7, request: 2. Try 1/2.
2022-02-25 10:10:05,837; INFO; Request number 16861187. Response: ENTRADA / SAÍDA.
2022-02-25 10:10:05,842; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:10:05,930; INFO; Registered access.
2022-02-25 10:10:05,931; INFO; Getting person and access info for access_request_number: 16861187
2022-02-25 10:10:06,138; INFO; Getting photo for person_number: 26264
2022-02-25 10:10:06,160; INFO; Sending data to dashboard.
2022-02-25 10:10:07,635; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861186.
2022-02-25 10:10:08,167; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861187.
2022-02-25 10:13:36,720; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 2. Try 1/2.
2022-02-25 10:13:36,893; INFO; Request number 16861226. Response: SAÍDA.
2022-02-25 10:13:36,899; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:13:37,005; INFO; Registered access.
2022-02-25 10:13:37,006; INFO; Getting person and access info for access_request_number: 16861226
2022-02-25 10:13:37,204; INFO; Getting photo for person_number: 72877
2022-02-25 10:13:37,224; INFO; Sending data to dashboard.
2022-02-25 10:13:39,230; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861226.
2022-02-25 10:14:03,449; INFO; Requesting access: Equipment: 168, identifier: 521BF039, request: 1. Try 1/2.
2022-02-25 10:14:03,627; INFO; Request number 16861232. Response: ENTRADA.
2022-02-25 10:14:03,737; INFO; Registered access.
2022-02-25 10:14:03,739; INFO; Getting person and access info for access_request_number: 16861232
2022-02-25 10:14:03,953; INFO; Getting photo for person_number: 105426
2022-02-25 10:14:03,978; INFO; Sending data to dashboard.
2022-02-25 10:14:06,063; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861232.
2022-02-25 10:14:47,198; INFO; Requesting access: Equipment: 138, identifier: 518055D9, request: 2. Try 1/2.
2022-02-25 10:14:47,389; INFO; Request number 16861239. Response: ENTRADA / SAÍDA.
2022-02-25 10:14:47,397; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:14:47,457; INFO; Registered access.
2022-02-25 10:14:47,461; INFO; Getting person and access info for access_request_number: 16861239
2022-02-25 10:14:47,745; INFO; Getting photo for person_number: 25425
2022-02-25 10:14:47,756; INFO; Sending data to dashboard.
2022-02-25 10:14:49,875; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861239.
2022-02-25 10:15:50,895; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-25 09-00-00 - 2022-02-25 10-00-00.xlsx already exists.
2022-02-25 10:17:03,066; INFO; Requesting access: Equipment: 138, identifier: A3B70331, request: 2. Try 1/2.
2022-02-25 10:17:03,242; INFO; Request number 16861267. Response: SAÍDA.
2022-02-25 10:17:03,248; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:17:03,368; INFO; Registered access.
2022-02-25 10:17:03,370; INFO; Getting person and access info for access_request_number: 16861267
2022-02-25 10:17:03,647; INFO; Getting photo for person_number: 72761
2022-02-25 10:17:03,663; INFO; Sending data to dashboard.
2022-02-25 10:17:05,696; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861267.
2022-02-25 10:17:33,301; INFO; Requesting access: Equipment: 138, identifier: 520C3829, request: 1. Try 1/2.
2022-02-25 10:17:33,483; INFO; Request number 16861271. Response: ENTRADA.
2022-02-25 10:17:33,488; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:17:33,610; INFO; Registered access.
2022-02-25 10:17:33,612; INFO; Getting person and access info for access_request_number: 16861271
2022-02-25 10:17:33,792; INFO; Getting photo for person_number: 25906
2022-02-25 10:17:33,803; INFO; Sending data to dashboard.
2022-02-25 10:17:35,883; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861271.
2022-02-25 10:18:56,865; INFO; Requesting access: Equipment: 147, identifier: 51BED079, request: 2. Try 1/2.
2022-02-25 10:18:57,025; INFO; Request number 16861291. Response: ENTRADA / SAÍDA.
2022-02-25 10:18:57,032; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:18:57,133; INFO; Registered access.
2022-02-25 10:18:57,135; INFO; Getting person and access info for access_request_number: 16861291
2022-02-25 10:18:57,402; INFO; Getting photo for person_number: 25562
2022-02-25 10:18:57,414; INFO; Sending data to dashboard.
2022-02-25 10:18:59,535; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861291.
2022-02-25 10:19:21,379; INFO; 10.19.1.101: Input status: 0001
2022-02-25 10:19:21,380; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-25 10:19:21,397; INFO; Request number 16861297. Response: BOTÃO.
2022-02-25 10:19:21,423; INFO; Registered access.
2022-02-25 10:19:21,424; INFO; Getting person and access info for access_request_number: 16861297
2022-02-25 10:19:21,696; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16861297. Access was probably via button.
2022-02-25 10:19:21,757; INFO; 10.19.1.101: Input status: 0000
2022-02-25 10:19:23,686; INFO; Requesting access: Equipment: 147, identifier: 51E868B9, request: 2. Try 1/2.
2022-02-25 10:19:23,853; INFO; Request number 16861299. Response: ENTRADA / SAÍDA.
2022-02-25 10:19:23,865; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 10:19:23,966; INFO; Registered access.
2022-02-25 10:19:23,967; INFO; Getting person and access info for access_request_number: 16861299
2022-02-25 10:19:24,248; INFO; Getting photo for person_number: 25593
2022-02-25 10:19:24,261; INFO; Sending data to dashboard.
2022-02-25 10:19:24,301; INFO; Requesting access: Equipment: 132, identifier: 51BED079, request: 1. Try 1/2.
