2022-02-22 13:46:58,823; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-02-22 13:46:58,922; INFO; Request number 16838123. Response: SAÍDA.
2022-02-22 13:46:58,926; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:46:58,992; INFO; Registered access.
2022-02-22 13:46:58,996; INFO; Getting person and access info for access_request_number: 16838123
2022-02-22 13:46:59,147; INFO; Getting photo for person_number: 45302
2022-02-22 13:46:59,154; INFO; Sending data to dashboard.
2022-02-22 13:47:01,156; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838123.
2022-02-22 13:48:43,042; INFO; Requesting access: Equipment: 145, identifier: 52291759, request: 2. Try 1/2.
2022-02-22 13:48:43,157; INFO; Request number 16838145. Response: SAÍDA.
2022-02-22 13:48:43,163; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:48:43,248; INFO; Registered access.
2022-02-22 13:48:43,249; INFO; Getting person and access info for access_request_number: 16838145
2022-02-22 13:48:43,396; INFO; Getting photo for person_number: 42718
2022-02-22 13:48:43,410; INFO; Sending data to dashboard.
2022-02-22 13:48:45,417; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838145.
2022-02-22 13:48:55,812; INFO; Requesting access: Equipment: 145, identifier: 52291759, request: 1. Try 1/2.
2022-02-22 13:48:55,921; INFO; Request number 16838150. Response: ENTRADA.
2022-02-22 13:48:55,928; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:48:55,993; INFO; Registered access.
2022-02-22 13:48:55,994; INFO; Getting person and access info for access_request_number: 16838150
2022-02-22 13:48:56,199; INFO; Getting photo for person_number: 42718
2022-02-22 13:48:56,207; INFO; Sending data to dashboard.
2022-02-22 13:48:58,210; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838150.
2022-02-22 13:49:14,063; INFO; Requesting access: Equipment: 146, identifier: 52291759, request: 2. Try 1/2.
2022-02-22 13:49:14,188; INFO; Request number 16838153. Response: SAÍDA.
2022-02-22 13:49:14,196; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:49:14,236; INFO; Registered access.
2022-02-22 13:49:14,237; INFO; Getting person and access info for access_request_number: 16838153
2022-02-22 13:49:14,453; INFO; Getting photo for person_number: 42718
2022-02-22 13:49:14,462; INFO; Sending data to dashboard.
2022-02-22 13:49:16,466; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838153.
2022-02-22 13:49:21,899; INFO; Requesting access: Equipment: 142, identifier: 9CE6BE2E, request: 2. Try 1/2.
2022-02-22 13:49:22,029; INFO; Request number 16838154. Response: SAÍDA.
2022-02-22 13:49:22,033; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:49:22,071; INFO; Registered access.
2022-02-22 13:49:22,072; INFO; Getting person and access info for access_request_number: 16838154
2022-02-22 13:49:22,264; INFO; Getting photo for person_number: 25669
2022-02-22 13:49:22,274; INFO; Sending data to dashboard.
2022-02-22 13:49:24,273; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838154.
2022-02-22 13:49:44,592; INFO; Requesting access: Equipment: 146, identifier: 52291759, request: 1. Try 1/2.
2022-02-22 13:49:44,667; INFO; Request number 16838156. Response: ENTRADA.
2022-02-22 13:49:44,670; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:49:44,760; INFO; Registered access.
2022-02-22 13:49:44,761; INFO; Getting person and access info for access_request_number: 16838156
2022-02-22 13:49:44,906; INFO; Getting photo for person_number: 42718
2022-02-22 13:49:44,917; INFO; Sending data to dashboard.
2022-02-22 13:49:46,945; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838156.
2022-02-22 13:49:55,671; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 2. Try 1/2.
2022-02-22 13:49:55,801; INFO; Request number 16838160. Response: SAÍDA.
2022-02-22 13:49:55,805; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:49:55,853; INFO; Registered access.
2022-02-22 13:49:55,854; INFO; Getting person and access info for access_request_number: 16838160
2022-02-22 13:49:56,039; INFO; Getting photo for person_number: 25912
2022-02-22 13:49:56,045; INFO; Sending data to dashboard.
2022-02-22 13:49:56,054; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 2. Try 1/2.
2022-02-22 13:49:56,192; INFO; Request number 16838161. Response: ACESSO NEGADO: INTERVALO CURTO .
2022-02-22 13:49:56,204; INFO; Registered access.
2022-02-22 13:49:56,205; INFO; Getting person and access info for access_request_number: 16838161
2022-02-22 13:49:56,407; INFO; Getting photo for person_number: 25912
2022-02-22 13:49:56,416; INFO; Sending data to dashboard.
2022-02-22 13:49:58,048; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838160.
2022-02-22 13:49:58,482; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838161.
2022-02-22 13:50:35,548; INFO; 10.19.1.101: Input status: 0010
2022-02-22 13:50:35,550; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-02-22 13:50:35,556; INFO; Request number 16838170. Response: BOTÃO.
2022-02-22 13:50:35,569; INFO; Registered access.
2022-02-22 13:50:35,571; INFO; Getting person and access info for access_request_number: 16838170
2022-02-22 13:50:35,702; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16838170. Access was probably via button.
2022-02-22 13:50:35,863; INFO; 10.19.1.101: Input status: 0000
2022-02-22 13:51:13,017; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 1. Try 1/2.
2022-02-22 13:51:13,143; INFO; Request number 16838174. Response: ENTRADA.
2022-02-22 13:51:13,146; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:51:13,184; INFO; Registered access.
2022-02-22 13:51:13,185; INFO; Getting person and access info for access_request_number: 16838174
2022-02-22 13:51:13,423; INFO; Getting photo for person_number: 45302
2022-02-22 13:51:13,430; INFO; Sending data to dashboard.
2022-02-22 13:51:15,441; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838174.
2022-02-22 13:51:38,311; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-02-22 13:51:38,431; INFO; Request number 16838177. Response: ENTRADA.
2022-02-22 13:51:38,439; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:51:38,482; INFO; Registered access.
2022-02-22 13:51:38,483; INFO; Getting person and access info for access_request_number: 16838177
2022-02-22 13:51:38,695; INFO; Getting photo for person_number: 72877
2022-02-22 13:51:38,703; INFO; Sending data to dashboard.
2022-02-22 13:51:40,695; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-02-22 13:51:40,710; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838177.
2022-02-22 13:51:40,790; INFO; Request number 16838178. Response: ENTRADA.
2022-02-22 13:51:40,793; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:51:40,873; INFO; Registered access.
2022-02-22 13:51:40,875; INFO; Getting person and access info for access_request_number: 16838178
2022-02-22 13:51:41,022; INFO; Getting photo for person_number: 72877
2022-02-22 13:51:41,029; INFO; Sending data to dashboard.
2022-02-22 13:51:43,031; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838178.
2022-02-22 13:52:35,448; INFO; Requesting access: Equipment: 138, identifier: 9CEE4BEE, request: 1. Try 1/2.
2022-02-22 13:52:35,569; INFO; Request number 16838189. Response: ENTRADA / SAÍDA.
2022-02-22 13:52:35,575; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:52:35,618; INFO; Registered access.
2022-02-22 13:52:35,619; INFO; Getting person and access info for access_request_number: 16838189
2022-02-22 13:52:35,833; INFO; Getting photo for person_number: 27482
2022-02-22 13:52:35,839; INFO; Sending data to dashboard.
2022-02-22 13:52:37,840; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838189.
2022-02-22 13:52:38,951; INFO; Requesting access: Equipment: 146, identifier: 5131B539, request: 2. Try 1/2.
2022-02-22 13:52:39,055; INFO; Request number 16838191. Response: SAÍDA.
2022-02-22 13:52:39,064; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:52:39,118; INFO; Registered access.
2022-02-22 13:52:39,119; INFO; Getting person and access info for access_request_number: 16838191
2022-02-22 13:52:39,367; INFO; Getting photo for person_number: 25556
2022-02-22 13:52:39,375; INFO; Sending data to dashboard.
2022-02-22 13:52:41,376; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838191.
2022-02-22 13:52:51,822; INFO; Requesting access: Equipment: 146, identifier: 5131B539, request: 1. Try 1/2.
2022-02-22 13:52:51,950; INFO; Request number 16838195. Response: ENTRADA.
2022-02-22 13:52:51,953; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:52:52,020; INFO; Registered access.
2022-02-22 13:52:52,029; INFO; Getting person and access info for access_request_number: 16838195
2022-02-22 13:52:52,185; INFO; Getting photo for person_number: 25556
2022-02-22 13:52:52,194; INFO; Sending data to dashboard.
2022-02-22 13:52:54,215; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838195.
2022-02-22 13:53:12,259; INFO; Requesting access: Equipment: 133, identifier: 5213F109, request: 1. Try 1/2.
2022-02-22 13:53:12,350; INFO; Request number 16838200. Response: ENTRADA / SAÍDA.
2022-02-22 13:53:12,427; INFO; Registered access.
2022-02-22 13:53:12,428; INFO; Getting person and access info for access_request_number: 16838200
2022-02-22 13:53:12,579; INFO; Getting photo for person_number: 94403
2022-02-22 13:53:12,602; INFO; Sending data to dashboard.
2022-02-22 13:53:14,603; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838200.
2022-02-22 13:53:31,969; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-02-22 13:53:32,068; INFO; Request number 16838209. Response: SAÍDA.
2022-02-22 13:53:32,071; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:53:32,154; INFO; Registered access.
2022-02-22 13:53:32,155; INFO; Getting person and access info for access_request_number: 16838209
2022-02-22 13:53:32,299; INFO; Getting photo for person_number: 45302
2022-02-22 13:53:32,306; INFO; Sending data to dashboard.
2022-02-22 13:53:34,306; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838209.
2022-02-22 13:53:38,314; INFO; Requesting access: Equipment: 146, identifier: 52291759, request: 2. Try 1/2.
2022-02-22 13:53:38,442; INFO; Request number 16838211. Response: SAÍDA.
2022-02-22 13:53:38,445; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:53:38,484; INFO; Registered access.
2022-02-22 13:53:38,485; INFO; Getting person and access info for access_request_number: 16838211
2022-02-22 13:53:38,637; INFO; Getting photo for person_number: 42718
2022-02-22 13:53:38,662; INFO; Sending data to dashboard.
2022-02-22 13:53:40,694; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838211.
2022-02-22 13:53:47,527; INFO; Requesting access: Equipment: 147, identifier: 3925BD2B, request: 1. Try 1/2.
2022-02-22 13:53:47,654; INFO; Request number 16838214. Response: ACESSO NEGADO: LOCALIDADE NÃO AUTORIZADA.
2022-02-22 13:53:47,666; INFO; Registered access.
2022-02-22 13:53:47,667; INFO; Getting person and access info for access_request_number: 16838214
2022-02-22 13:53:47,886; INFO; Getting photo for person_number: 117266
2022-02-22 13:53:47,893; INFO; Sending data to dashboard.
2022-02-22 13:53:48,865; INFO; Requesting access: Equipment: 147, identifier: 3925BD2B, request: 1. Try 1/2.
2022-02-22 13:53:48,953; INFO; Request number 16838216. Response: ACESSO NEGADO: LOCALIDADE NÃO AUTORIZADA.
2022-02-22 13:53:48,982; INFO; Registered access.
2022-02-22 13:53:48,983; INFO; Getting person and access info for access_request_number: 16838216
2022-02-22 13:53:49,148; INFO; Getting photo for person_number: 117266
2022-02-22 13:53:49,155; INFO; Sending data to dashboard.
2022-02-22 13:53:49,892; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838214.
2022-02-22 13:53:50,656; INFO; Requesting access: Equipment: 147, identifier: 3925BD2B, request: 1. Try 1/2.
2022-02-22 13:53:50,731; INFO; Request number 16838218. Response: ACESSO NEGADO: LOCALIDADE NÃO AUTORIZADA.
2022-02-22 13:53:50,741; INFO; Registered access.
2022-02-22 13:53:50,742; INFO; Getting person and access info for access_request_number: 16838218
2022-02-22 13:53:50,946; INFO; Getting photo for person_number: 117266
2022-02-22 13:53:50,953; INFO; Sending data to dashboard.
2022-02-22 13:53:51,164; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838216.
2022-02-22 13:53:53,028; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838218.
2022-02-22 13:53:55,257; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 2. Try 1/2.
2022-02-22 13:53:55,371; INFO; Request number 16838219. Response: SAÍDA.
2022-02-22 13:53:55,374; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:53:55,455; INFO; Registered access.
2022-02-22 13:53:55,457; INFO; Getting person and access info for access_request_number: 16838219
2022-02-22 13:53:55,683; INFO; Getting photo for person_number: 72877
2022-02-22 13:53:55,692; INFO; Sending data to dashboard.
2022-02-22 13:53:57,688; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838219.
2022-02-22 13:54:09,707; INFO; Requesting access: Equipment: 146, identifier: 52291759, request: 1. Try 1/2.
2022-02-22 13:54:09,834; INFO; Request number 16838221. Response: ENTRADA.
2022-02-22 13:54:09,839; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:54:09,878; INFO; Registered access.
2022-02-22 13:54:09,879; INFO; Getting person and access info for access_request_number: 16838221
2022-02-22 13:54:10,106; INFO; Getting photo for person_number: 42718
2022-02-22 13:54:10,113; INFO; Sending data to dashboard.
2022-02-22 13:54:12,115; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838221.
2022-02-22 13:54:17,762; INFO; Requesting access: Equipment: 138, identifier: 9CDE80DE, request: 1. Try 1/2.
2022-02-22 13:54:17,883; INFO; Request number 16838226. Response: ENTRADA.
2022-02-22 13:54:17,887; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:54:17,942; INFO; Registered access.
2022-02-22 13:54:17,947; INFO; Getting person and access info for access_request_number: 16838226
2022-02-22 13:54:18,130; INFO; Getting photo for person_number: 116520
2022-02-22 13:54:18,138; INFO; Sending data to dashboard.
2022-02-22 13:54:20,224; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838226.
2022-02-22 13:54:23,210; INFO; 10.19.1.101: Input status: 0010
2022-02-22 13:54:23,212; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-02-22 13:54:23,219; INFO; Request number 16838228. Response: BOTÃO.
2022-02-22 13:54:23,244; INFO; Registered access.
2022-02-22 13:54:23,251; INFO; Getting person and access info for access_request_number: 16838228
2022-02-22 13:54:23,422; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16838228. Access was probably via button.
2022-02-22 13:54:23,628; INFO; 10.19.1.101: Input status: 0000
2022-02-22 13:54:29,046; INFO; Requesting access: Equipment: 146, identifier: 52291759, request: 2. Try 1/2.
2022-02-22 13:54:29,163; INFO; Request number 16838229. Response: SAÍDA.
2022-02-22 13:54:29,167; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:54:29,261; INFO; Registered access.
2022-02-22 13:54:29,263; INFO; Getting person and access info for access_request_number: 16838229
2022-02-22 13:54:29,458; INFO; Getting photo for person_number: 42718
2022-02-22 13:54:29,466; INFO; Sending data to dashboard.
2022-02-22 13:54:31,491; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838229.
2022-02-22 13:54:36,330; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-22 12-00-00 - 2022-02-22 13-00-00.xlsx already exists.
2022-02-22 13:54:44,422; INFO; Requesting access: Equipment: 146, identifier: 52291759, request: 1. Try 1/2.
2022-02-22 13:54:44,503; INFO; Request number 16838234. Response: ENTRADA.
2022-02-22 13:54:44,506; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:54:44,586; INFO; Registered access.
2022-02-22 13:54:44,588; INFO; Getting person and access info for access_request_number: 16838234
2022-02-22 13:54:44,738; INFO; Getting photo for person_number: 42718
2022-02-22 13:54:44,746; INFO; Sending data to dashboard.
2022-02-22 13:54:46,756; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838234.
2022-02-22 13:55:03,593; INFO; Requesting access: Equipment: 146, identifier: A3B70331, request: 1. Try 1/2.
2022-02-22 13:55:03,727; INFO; Request number 16838239. Response: ENTRADA.
2022-02-22 13:55:03,730; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:55:03,768; INFO; Registered access.
2022-02-22 13:55:03,769; INFO; Getting person and access info for access_request_number: 16838239
2022-02-22 13:55:03,960; INFO; Getting photo for person_number: 72761
2022-02-22 13:55:03,971; INFO; Sending data to dashboard.
2022-02-22 13:55:05,970; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838239.
2022-02-22 13:55:15,420; INFO; 10.19.1.101: Input status: 0010
2022-02-22 13:55:15,439; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-02-22 13:55:15,446; INFO; Request number 16838243. Response: BOTÃO.
2022-02-22 13:55:15,480; INFO; Registered access.
2022-02-22 13:55:15,481; INFO; Getting person and access info for access_request_number: 16838243
2022-02-22 13:55:15,668; INFO; 10.19.1.101: Input status: 0000
2022-02-22 13:55:15,692; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16838243. Access was probably via button.
2022-02-22 13:55:37,530; INFO; Requesting access: Equipment: 132, identifier: 5213F109, request: 1. Try 1/2.
2022-02-22 13:55:37,634; INFO; Request number 16838249. Response: ENTRADA / SAÍDA.
2022-02-22 13:55:37,721; INFO; Registered access.
2022-02-22 13:55:37,723; INFO; Getting person and access info for access_request_number: 16838249
2022-02-22 13:55:37,879; INFO; Getting photo for person_number: 94403
2022-02-22 13:55:37,926; INFO; Sending data to dashboard.
2022-02-22 13:55:39,929; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838249.
2022-02-22 13:58:44,985; INFO; 10.19.1.101: Input status: 0010
2022-02-22 13:58:44,987; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-02-22 13:58:44,994; INFO; Request number 16838275. Response: BOTÃO.
2022-02-22 13:58:45,009; INFO; Registered access.
2022-02-22 13:58:45,010; INFO; Getting person and access info for access_request_number: 16838275
2022-02-22 13:58:45,161; INFO; 10.19.1.101: Input status: 0000
2022-02-22 13:58:45,216; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16838275. Access was probably via button.
2022-02-22 13:59:12,722; INFO; Requesting access: Equipment: 146, identifier: 52291759, request: 2. Try 1/2.
2022-02-22 13:59:12,851; INFO; Request number 16838281. Response: SAÍDA.
2022-02-22 13:59:12,856; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 13:59:12,895; INFO; Registered access.
2022-02-22 13:59:12,896; INFO; Getting person and access info for access_request_number: 16838281
2022-02-22 13:59:13,104; INFO; Getting photo for person_number: 42718
2022-02-22 13:59:13,111; INFO; Sending data to dashboard.
2022-02-22 13:59:15,189; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838281.
2022-02-22 13:59:51,606; INFO; Requesting access: Equipment: 133, identifier: 51BDADD9, request: 1. Try 1/2.
2022-02-22 13:59:51,739; INFO; Request number 16838292. Response: ENTRADA / SAÍDA.
2022-02-22 13:59:51,781; INFO; Registered access.
2022-02-22 13:59:51,782; INFO; Getting person and access info for access_request_number: 16838292
2022-02-22 13:59:51,986; INFO; Getting photo for person_number: 25595
2022-02-22 13:59:51,993; INFO; Sending data to dashboard.
2022-02-22 13:59:53,993; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838292.
2022-02-22 14:00:08,561; INFO; Requesting access: Equipment: 132, identifier: 521A6B49, request: 1. Try 1/2.
2022-02-22 14:00:08,678; INFO; Request number 16838298. Response: ENTRADA / SAÍDA.
2022-02-22 14:00:08,726; INFO; Registered access.
2022-02-22 14:00:08,728; INFO; Getting person and access info for access_request_number: 16838298
2022-02-22 14:00:08,929; INFO; Getting photo for person_number: 25611
2022-02-22 14:00:08,959; INFO; Sending data to dashboard.
2022-02-22 14:00:10,981; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838298.
2022-02-22 14:00:51,693; INFO; Requesting access: Equipment: 132, identifier: A3C59E21, request: 1. Try 1/2.
2022-02-22 14:00:51,831; INFO; Request number 16838304. Response: ENTRADA / SAÍDA.
2022-02-22 14:00:51,881; INFO; Registered access.
2022-02-22 14:00:51,882; INFO; Getting person and access info for access_request_number: 16838304
2022-02-22 14:00:52,063; INFO; Getting photo for person_number: 25582
2022-02-22 14:00:52,070; INFO; Sending data to dashboard.
2022-02-22 14:00:54,126; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838304.
2022-02-22 14:01:10,462; INFO; Requesting access: Equipment: 144, identifier: 2905EA46, request: 1. Try 1/2.
2022-02-22 14:01:10,591; INFO; Request number 16838305. Response: ENTRADA.
2022-02-22 14:01:10,595; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 14:01:10,633; INFO; Registered access.
2022-02-22 14:01:10,634; INFO; Getting person and access info for access_request_number: 16838305
2022-02-22 14:01:10,733; INFO; Requesting access: Equipment: 144, identifier: 2905EA46, request: 1. Try 1/2.
2022-02-22 14:01:10,865; INFO; Getting photo for person_number: 25811
2022-02-22 14:01:10,871; INFO; Sending data to dashboard.
2022-02-22 14:01:10,883; INFO; Request number 16838306. Response: ENTRADA.
2022-02-22 14:01:10,887; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 14:01:10,967; INFO; Registered access.
2022-02-22 14:01:10,968; INFO; Getting person and access info for access_request_number: 16838306
2022-02-22 14:01:11,112; INFO; Getting photo for person_number: 25811
2022-02-22 14:01:11,118; INFO; Sending data to dashboard.
2022-02-22 14:01:12,953; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838305.
2022-02-22 14:01:13,117; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16838306.
2022-02-22 14:01:17,550; INFO; Requesting access: Equipment: 138, identifier: 0A773410, request: 1. Try 1/2.
2022-02-22 14:01:17,678; INFO; Request number 16838309. Response: ENTRADA / SAÍDA.
